ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644864121160	87	99
				1644864121172	84	99
				1644864121183	81	99
				1644864121194	77	99
				1644864121194	74	99
				1644864121205	70	99
				1644864121221	67	99
				1644864121228	64	99
				1644864121238	62	99
				1644864121262	60	99
				1644864121263	59	99
				1644864121273	59	99
				1644864121284	58	99
				1644864121285	59	99
				1644864121293	59	99
				1644864121306	60	99
				1644864121318	61	99
				1644864121329	62	99
				1644864121339	63	99
				1644864121354	64	99
				1644864121374	65	99
				1644864121375	65	99
				1644864121376	66	99
				1644864121385	65	99
				1644864121407	65	99
				1644864121408	64	99
				1644864121421	63	99
				1644864121430	62	99
				1644864121441	60	99
				1644864121454	59	99
				1644864121464	57	99
				1644864121475	55	99
				1644864121476	53	99
				1644864121488	51	99
				1644864121499	49	99
				1644864121508	47	99
				1644864121521	45	99
				1644864121532	43	99
				1644864121555	42	99
				1644864121558	41	99
				1644864121558	40	99
				1644864121565	38	99
				1644864121576	38	99
				1644864121590	37	99
				1644864121598	36	99
				1644864121623	36	99
				1644864121624	35	99
				1644864121633	35	99
				1644864121642	35	99
				1644864121666	34	99
				1644864121667	34	99
				1644864121668	34	99
				1644864121680	34	99
				1644864121701	33	99
				1644864121701	33	99
				1644864121734	33	99
				1644864121745	32	99
				1644864121746	32	99
				1644864121756	32	99
				1644864121767	31	99
				1644864121780	31	99
				1644864121790	30	99
				1644864121801	29	99
				1644864121812	29	99
				1644864121825	28	99
				1644864121848	27	99
				1644864121850	26	99
				1644864121851	25	99
				1644864121869	24	99
				1644864121870	24	99
				1644864121881	24	99
				1644864121892	25	99
				1644864121903	26	99
				1644864121914	29	99
				1644864121925	33	99
				1644864121929	37	99
				1644864121936	43	99
				1644864121949	49	99
				1644864121960	56	99
				1644864121970	63	99
				1644864121994	71	99
				1644864121995	77	99
				1644864122003	84	99
				1644864122015	89	99
				1644864122017	93	99
				1644864122026	95	99
				1644864122037	95	99
				1644864122049	95	99
				1644864122064	94	99
				1644864122071	92	99
				1644864122084	90	99
				1644864122094	87	99
				1644864122116	84	99
				1644864122117	80	99
				1644864122118	76	99
				1644864122139	72	99
				1644864122140	69	99
				1644864122150	66	99
				1644864122163	63	99
				1644864122172	61	99
				1644864122184	59	99
				1644864122196	58	99
				1644864122198	58	99
				1644864122206	58	99
				1644864122217	59	99
				1644864122230	59	99
				1644864122240	61	99
				1644864122251	62	99
				1644864122262	64	99
				1644864122285	65	99
				1644864122286	67	99
				1644864122287	68	99
				1644864122297	69	99
				1644864122308	69	99
				1644864122318	70	99
				1644864122329	69	99
				1644864122341	69	99
				1644864122365	67	99
				1644864122369	66	99
				1644864122375	64	99
				1644864122387	63	99
				1644864122388	61	99
				1644864122400	59	99
				1644864122409	57	99
				1644864122432	55	99
				1644864122434	53	99
				1644864122446	51	99
				1644864122455	49	99
				1644864122465	48	99
				1644864122466	46	99
				1644864122477	45	99
				1644864122488	43	99
				1644864122499	42	99
				1644864122513	41	99
				1644864122524	41	99
				1644864122532	40	99
				1644864122545	40	99
				1644864122554	39	99
				1644864122579	39	99
				1644864122581	39	99
				1644864122582	39	99
				1644864122588	38	99
				1644864122613	38	99
				1644864122614	38	99
				1644864122623	38	99
				1644864122633	38	99
				1644864122645	38	99
				1644864122656	37	99
				1644864122657	37	99
				1644864122667	36	99
				1644864122679	36	99
				1644864122691	35	99
				1644864122703	35	99
				1644864122735	34	99
				1644864122747	33	99
				1644864122748	32	99
				1644864122757	31	99
				1644864122769	30	99
				1644864122781	29	99
				1644864122790	29	99
				1644864122803	28	99
				1644864122814	28	99
				1644864122826	29	99
				1644864122836	30	99
				1644864122873	32	99
				1644864122874	36	99
				1644864122875	40	99
				1644864122876	46	99
				1644864122882	51	99
				1644864122893	58	99
				1644864122904	65	99
				1644864122917	72	99
				1644864122930	78	99
				1644864122931	84	99
				1644864122937	89	99
				1644864122948	94	99
				1644864122959	95	99
				1644864122971	95	99
				1644864122983	95	99
				1644864122995	94	99
				1644864123018	92	99
				1644864123019	89	99
				1644864123020	86	99
				1644864123028	82	99
				1644864123039	78	99
				1644864123050	73	99
				1644864123062	69	99
				1644864123071	65	99
				1644864123083	61	99
				1644864123106	58	99
				1644864123110	55	99
				1644864123117	53	99
				1644864123118	51	99
				1644864123128	51	99
				1644864123139	51	99
				1644864123162	51	99
				1644864123163	52	99
				1644864123173	54	99
				1644864123185	55	99
				1644864123195	57	99
				1644864123208	59	99
				1644864123210	61	99
				1644864123218	62	99
				1644864123231	64	99
				1644864123242	64	99
				1644864123253	65	99
				1644864123264	65	99
				1644864123275	64	99
				1644864123286	63	99
				1644864123309	61	99
				1644864123310	60	99
				1644864123311	58	99
				1644864123320	55	99
				1644864123332	53	99
				1644864123354	51	99
				1644864123355	48	99
				1644864123365	46	99
				1644864123377	43	99
				1644864123389	41	99
				1644864123390	39	99
				1644864123399	37	99
				1644864123411	35	99
				1644864123422	34	99
				1644864123432	32	99
				1644864123456	31	99
				1644864123457	30	99
				1644864123467	30	99
				1644864123477	29	99
				1644864123488	28	99
				1644864123489	28	99
				1644864123499	28	99
				1644864123511	28	99
				1644864123522	28	99
				1644864123535	28	99
				1644864123545	27	99
				1644864123556	27	99
				1644864123567	27	99
				1644864123579	27	99
				1644864123580	27	99
				1644864123600	26	99
				1644864123601	26	99
				1644864123614	26	99
				1644864123624	25	99
				1644864123635	25	99
				1644864123646	24	99
				1644864123657	24	99
				1644864123668	23	99
				1644864123669	23	99
				1644864123681	24	99
				1644864123692	26	99
				1644864123702	28	99
				1644864123749	31	99
				1644864123750	41	99
				1644864123759	47	99
				1644864123759	53	99
				1644864123770	60	99
				1644864123785	67	99
				1644864123792	73	99
				1644864123803	79	99
				1644864123815	84	99
				1644864123827	88	99
				1644864123849	91	99
				1644864123850	93	99
				1644864123853	93	99
				1644864123859	92	99
				1644864123871	91	98
				1644864123893	88	98
				1644864123894	85	98
				1644864123904	80	98
				1644864123916	76	98
				1644864123929	72	98
				1644864123938	68	98
				1644864123950	64	98
				1644864123951	60	98
				1644864123962	57	98
				1644864123975	54	98
				1644864123983	52	98
				1644864123997	51	98
				1644864124006	51	98
				1644864124018	51	98
				1644864124040	52	98
				1644864124042	53	98
				1644864124044	55	98
				1644864124051	57	98
				1644864124063	58	98
				1644864124075	60	98
				1644864124096	62	98
				1644864124097	63	98
				1644864124108	64	98
				1644864124119	64	98
				1644864124129	64	98
				1644864124130	64	98
				1644864124142	62	98
				1644864124157	61	98
				1644864124164	59	98
				1644864124188	57	98
				1644864124189	55	98
				1644864124197	52	98
				1644864124209	50	98
				1644864124220	47	98
				1644864124222	44	98
				1644864124231	42	98
				1644864124243	39	98
				1644864124256	37	98
				1644864124266	35	98
				1644864124275	33	98
				1644864124289	31	98
				1644864124300	30	98
				1644864124310	29	98
				1644864124313	28	98
				1644864124347	27	98
				1644864124350	26	98
				1644864124351	26	98
				1644864124354	25	98
				1644864124366	25	98
				1644864124378	25	98
				1644864124387	25	98
				1644864124399	24	98
				1644864124400	24	98
				1644864124412	24	98
				1644864124425	24	98
				1644864124433	24	98
				1644864124444	23	98
				1644864124456	23	98
				1644864124478	23	98
				1644864124478	22	98
				1644864124489	22	98
				1644864124489	21	98
				1644864124511	20	98
				1644864124512	20	98
				1644864124523	19	98
				1644864124533	18	98
				1644864124546	18	98
				1644864124557	17	98
				1644864124568	18	98
				1644864124590	19	98
				1644864124591	21	98
				1644864124592	25	98
				1644864124602	29	98
				1644864124635	35	98
				1644864124636	42	98
				1644864124637	50	98
				1644864124647	58	98
				1644864124661	66	98
				1644864124669	75	98
				1644864124669	83	98
				1644864124680	90	98
				1644864124692	95	98
				1644864124704	95	98
				1644864124748	95	98
				1644864124749	95	98
				1644864124771	94	98
				1644864124774	92	98
				1644864124774	89	98
				1644864124782	86	98
				1644864124794	83	98
				1644864124805	79	98
				1644864124816	75	98
				1644864124840	71	98
				1644864124841	68	98
				1644864124852	64	98
				1644864124861	62	98
				1644864124862	60	98
				1644864124872	58	98
				1644864124884	57	98
				1644864124895	57	98
				1644864124918	57	98
				1644864124919	58	98
				1644864124928	59	98
				1644864124941	60	98
				1644864124954	61	98
				1644864124955	62	98
				1644864124962	64	98
				1644864124974	64	98
				1644864124985	65	98
				1644864124997	65	98
				1644864125007	66	98
				1644864125019	65	98
				1644864125034	65	98
				1644864125042	63	98
				1644864125042	62	98
				1644864125065	60	98
				1644864125067	58	98
				1644864125086	56	98
				1644864125087	54	98
				1644864125099	52	98
				1644864125110	50	98
				1644864125121	47	98
				1644864125131	46	98
				1644864125133	43	98
				1644864125142	42	98
				1644864125166	40	98
				1644864125167	39	98
				1644864125178	37	98
				1644864125188	36	98
				1644864125221	35	98
				1644864125222	34	98
				1644864125222	33	98
				1644864125223	33	98
				1644864125233	32	98
				1644864125245	32	98
				1644864125255	31	98
				1644864125267	31	98
				1644864125279	31	98
				1644864125288	31	98
				1644864125301	30	98
				1644864125311	30	98
				1644864125333	29	98
				1644864125334	29	98
				1644864125335	29	98
				1644864125355	29	98
				1644864125356	28	98
				1644864125367	28	98
				1644864125379	27	98
				1644864125390	26	98
				1644864125402	26	98
				1644864125403	25	98
				1644864125413	24	98
				1644864125424	24	98
				1644864125435	23	98
				1644864125446	22	98
				1644864125457	21	98
				1644864125469	21	98
				1644864125481	21	98
				1644864125504	21	98
				1644864125505	22	98
				1644864125506	23	98
				1644864125514	26	98
				1644864125525	30	98
				1644864125537	35	98
				1644864125549	41	98
				1644864125564	47	98
				1644864125582	55	98
				1644864125583	62	98
				1644864125593	70	98
				1644864125593	77	98
				1644864125605	84	98
				1644864125617	90	98
				1644864125626	95	98
				1644864125650	95	98
				1644864125651	95	98
				1644864125659	95	98
				1644864125671	94	98
				1644864125683	93	98
				1644864125694	91	98
				1644864125695	87	98
				1644864125706	84	98
				1644864125739	80	98
				1644864125749	72	98
				1644864125760	68	98
				1644864125775	65	98
				1644864125776	62	98
				1644864125794	60	98
				1644864125795	58	98
				1644864125808	57	98
				1644864125828	56	98
				1644864125829	56	98
				1644864125840	56	98
				1644864125852	57	98
				1644864125863	59	98
				1644864125864	60	98
				1644864125877	61	98
				1644864125884	63	98
				1644864125895	64	98
				1644864125909	65	98
				1644864125919	66	98
				1644864125942	66	98
				1644864125943	66	98
				1644864125953	65	98
				1644864125965	65	98
				1644864125967	63	98
				1644864125975	62	98
				1644864125988	60	98
				1644864126012	58	98
				1644864126013	56	98
				1644864126020	54	98
				1644864126031	51	98
				1644864126042	49	98
				1644864126056	47	98
				1644864126059	45	98
				1644864126089	43	98
				1644864126091	42	98
				1644864126092	40	98
				1644864126100	39	98
				1644864126111	38	98
				1644864126121	37	98
				1644864126132	36	98
				1644864126145	36	98
				1644864126148	35	98
				1644864126154	35	98
				1644864126169	35	98
				1644864126180	34	98
				1644864126188	34	98
				1644864126200	34	98
				1644864126214	34	98
				1644864126234	34	98
				1644864126235	33	98
				1644864126235	33	98
				1644864126245	33	98
				1644864126258	32	98
				1644864126267	32	98
				1644864126280	32	98
				1644864126300	31	98
				1644864126301	31	98
				1644864126323	30	98
				1644864126324	30	98
				1644864126325	29	98
				1644864126337	29	98
				1644864126347	28	98
				1644864126358	28	98
				1644864126381	27	98
				1644864126383	26	98
				1644864126391	25	98
				1644864126402	24	98
				1644864126414	23	98
				1644864126425	23	98
				1644864126426	22	98
				1644864126435	23	98
				1644864126448	23	98
				1644864126459	24	98
				1644864126469	26	98
				1644864126481	30	98
				1644864126492	34	98
				1644864126504	40	98
				1644864126505	46	98
				1644864126526	53	98
				1644864126527	60	98
				1644864126539	67	98
				1644864126548	74	98
				1644864126571	81	98
				1644864126571	86	98
				1644864126593	91	98
				1644864126594	94	98
				1644864126595	95	98
				1644864126604	95	98
				1644864126615	94	98
				1644864126627	93	98
				1644864126638	91	98
				1644864126650	87	98
				1644864126672	84	98
				1644864126673	79	98
				1644864126685	75	98
				1644864126694	70	98
				1644864126695	66	98
				1644864126707	62	98
				1644864126740	59	98
				1644864126752	53	98
				1644864126764	51	98
				1644864126773	50	98
				1644864126786	50	98
				1644864126790	50	98
				1644864126797	51	98
				1644864126819	53	98
				1644864126821	54	98
				1644864126831	56	98
				1644864126841	58	98
				1644864126853	60	98
				1644864126864	61	98
				1644864126876	63	98
				1644864126877	63	98
				1644864126886	64	98
				1644864126896	64	98
				1644864126908	63	98
				1644864126920	62	98
				1644864126930	61	98
				1644864126942	59	98
				1644864126965	58	98
				1644864126966	55	98
				1644864126967	53	98
				1644864126976	50	98
				1644864126989	48	98
				1644864127010	45	98
				1644864127010	44	98
				1644864127022	41	98
				1644864127033	39	98
				1644864127043	37	98
				1644864127067	36	98
				1644864127068	34	98
				1644864127069	33	98
				1644864127079	32	98
				1644864127089	31	98
				1644864127111	30	98
				1644864127112	30	98
				1644864127124	29	98
				1644864127133	29	98
				1644864127145	28	98
				1644864127146	28	98
				1644864127157	28	98
				1644864127169	28	98
				1644864127179	27	98
				1644864127191	27	98
				1644864127202	27	98
				1644864127212	27	98
				1644864127224	26	98
				1644864127258	26	98
				1644864127259	25	98
				1644864127259	25	98
				1644864127260	24	98
				1644864127270	24	98
				1644864127280	23	98
				1644864127292	22	98
				1644864127313	21	98
				1644864127315	21	98
				1644864127338	21	98
				1644864127339	22	98
				1644864127340	24	98
				1644864127347	26	98
				1644864127359	29	98
				1644864127370	34	98
				1644864127381	39	98
				1644864127403	45	98
				1644864127405	52	98
				1644864127426	59	98
				1644864127427	66	98
				1644864127427	72	98
				1644864127438	78	98
				1644864127449	83	98
				1644864127461	87	98
				1644864127472	90	98
				1644864127483	92	98
				1644864127498	92	98
				1644864127506	92	98
				1644864127516	90	98
				1644864127517	87	98
				1644864127527	84	98
				1644864127561	79	98
				1644864127564	75	98
				1644864127565	70	98
				1644864127573	66	98
				1644864127583	61	98
				1644864127598	57	98
				1644864127607	54	98
				1644864127609	51	98
				1644864127617	48	98
				1644864127631	47	98
				1644864127641	46	98
				1644864127652	46	98
				1644864127662	46	98
				1644864127674	47	98
				1644864127697	49	98
				1644864127698	51	98
				1644864127700	52	98
				1644864127707	54	98
				1644864127741	56	98
				1644864127752	59	98
				1644864127763	60	98
				1644864127776	60	98
				1644864127787	60	98
				1644864127809	59	98
				1644864127810	58	98
				1644864127810	57	98
				1644864127819	55	98
				1644864127843	52	98
				1644864127844	50	98
				1644864127855	47	98
				1644864127866	44	98
				1644864127875	41	98
				1644864127887	39	98
				1644864127888	36	98
				1644864127911	33	98
				1644864127913	31	98
				1644864127921	29	98
				1644864127932	27	98
				1644864127945	26	98
				1644864127955	24	98
				1644864127970	23	98
				1644864127990	22	98
				1644864127991	22	98
				1644864127993	21	98
				1644864128001	21	98
				1644864128011	21	98
				1644864128022	20	98
				1644864128037	20	98
				1644864128056	20	98
				1644864128057	20	98
				1644864128068	20	98
				1644864128070	20	98
				1644864128079	20	98
				1644864128090	20	98
				1644864128104	19	98
				1644864128113	19	98
				1644864128135	19	98
				1644864128135	18	98
				1644864128146	18	98
				1644864128158	17	98
				1644864128159	17	98
				1644864128169	16	98
				1644864128180	16	98
				1644864128191	17	98
				1644864128203	19	98
				1644864128214	21	98
				1644864128224	25	98
				1644864128240	30	98
				1644864128249	36	98
				1644864128250	42	98
				1644864128258	50	98
				1644864128282	58	98
				1644864128283	66	98
				1644864128306	74	98
				1644864128307	82	98
				1644864128315	88	98
				1644864128327	94	98
				1644864128338	95	98
				1644864128348	95	98
				1644864128349	95	98
				1644864128360	95	98
				1644864128371	93	98
				1644864128382	91	98
				1644864128393	89	98
				1644864128405	85	98
				1644864128440	81	98
				1644864128443	77	98
				1644864128445	73	98
				1644864128446	69	98
				1644864128450	65	98
				1644864128461	62	98
				1644864128477	59	98
				1644864128484	56	98
				1644864128495	55	98
				1644864128507	54	98
				1644864128519	53	98
				1644864128520	53	98
				1644864128527	53	98
				1644864128551	55	98
				1644864128553	56	98
				1644864128574	57	98
				1644864128576	59	98
				1644864128585	60	98
				1644864128596	61	98
				1644864128609	63	98
				1644864128618	63	98
				1644864128619	64	98
				1644864128630	64	98
				1644864128642	64	98
				1644864128652	63	98
				1644864128663	62	98
				1644864128675	60	98
				1644864128687	58	98
				1644864128697	56	98
				1644864128720	54	98
				1644864128722	51	98
				1644864128745	49	98
				1644864128754	44	98
				1644864128765	42	98
				1644864128777	40	98
				1644864128800	38	98
				1644864128801	36	98
				1644864128801	34	98
				1644864128811	33	98
				1644864128822	31	98
				1644864128836	30	98
				1644864128844	29	98
				1644864128866	28	98
				1644864128866	28	98
				1644864128877	27	98
				1644864128888	26	98
				1644864128889	26	98
				1644864128903	26	98
				1644864128911	26	98
				1644864128923	25	98
				1644864128933	25	98
				1644864128946	25	98
				1644864128957	25	98
				1644864128970	24	98
				1644864128981	24	98
				1644864128983	23	98
				1644864128991	23	98
				1644864129013	22	98
				1644864129014	22	98
				1644864129024	21	98
				1644864129049	21	98
				1644864129050	20	98
				1644864129057	20	98
				1644864129068	19	98
				1644864129082	20	98
				1644864129083	20	98
				1644864129091	22	98
				1644864129103	25	98
				1644864129114	28	98
				1644864129125	33	98
				1644864129136	39	98
				1644864129159	46	98
				1644864129161	53	98
				1644864129162	61	98
				1644864129170	69	98
				1644864129181	76	98
				1644864129194	83	98
				1644864129203	89	98
				1644864129215	93	98
				1644864129226	95	98
				1644864129237	95	98
				1644864129249	95	98
				1644864129260	94	98
				1644864129263	93	98
				1644864129271	90	98
				1644864129305	87	98
				1644864129306	84	98
				1644864129307	80	98
				1644864129317	76	98
				1644864129328	72	98
				1644864129340	68	98
				1644864129350	64	98
				1644864129351	61	98
				1644864129361	58	98
				1644864129372	56	98
				1644864129384	55	98
				1644864129396	54	98
				1644864129406	54	98
				1644864129417	54	98
				1644864129429	55	98
				1644864129453	56	98
				1644864129454	58	98
				1644864129455	59	98
				1644864129462	61	98
				1644864129473	62	98
				1644864129485	63	98
				1644864129496	64	98
				1644864129507	65	98
				1644864129519	65	98
				1644864129540	65	98
				1644864129543	64	98
				1644864129544	63	98
				1644864129552	62	98
				1644864129564	60	98
				1644864129575	58	98
				1644864129597	56	98
				1644864129598	54	98
				1644864129607	52	98
				1644864129623	49	98
				1644864129624	47	98
				1644864129637	45	98
				1644864129642	43	98
				1644864129658	41	98
				1644864129665	39	98
				1644864129676	38	98
				1644864129689	36	98
				1644864129698	35	98
				1644864129709	34	98
				1644864129721	33	98
				1644864129757	32	98
				1644864129758	31	98
				1644864129766	30	98
				1644864129789	30	98
				1644864129792	30	98
				1644864129799	29	98
				1644864129811	29	98
				1644864129812	29	98
				1644864129823	29	98
				1644864129833	28	98
				1644864129845	28	98
				1644864129857	28	98
				1644864129867	28	98
				1644864129893	27	98
				1644864129894	27	98
				1644864129895	27	98
				1644864129901	26	98
				1644864129911	26	98
				1644864129924	25	98
				1644864129935	24	98
				1644864129947	24	98
				1644864129958	23	98
				1644864129970	22	98
				1644864129979	22	98
				1644864129991	21	98
				1644864129994	21	98
				1644864130003	21	98
				1644864130014	23	98
				1644864130036	24	98
				1644864130037	28	98
				1644864130047	32	98
				1644864130062	37	98
				1644864130070	43	98
				1644864130081	51	98
				1644864130083	58	98
				1644864130093	66	98
				1644864130105	74	98
				1644864130117	81	98
				1644864130127	87	98
				1644864130138	93	98
				1644864130149	95	98
				1644864130161	95	98
				1644864130183	95	98
				1644864130185	95	98
				1644864130186	93	98
				1644864130196	92	98
				1644864130206	89	98
				1644864130216	85	98
				1644864130231	81	98
				1644864130239	77	98
				1644864130249	73	98
				1644864130262	69	98
				1644864130264	65	98
				1644864130283	62	98
				1644864130285	58	98
				1644864130298	56	98
				1644864130306	54	98
				1644864130329	53	98
				1644864130330	53	98
				1644864130339	53	98
				1644864130351	54	98
				1644864130365	55	98
				1644864130365	56	98
				1644864130373	58	98
				1644864130386	60	98
				1644864130397	62	98
				1644864130408	63	98
				1644864130419	65	98
				1644864130431	65	98
				1644864130443	66	98
				1644864130453	66	98
				1644864130455	66	98
				1644864130475	65	98
				1644864130476	64	98
				1644864130487	62	98
				1644864130500	60	98
				1644864130508	58	98
				1644864130534	56	98
				1644864130535	53	98
				1644864130536	51	98
				1644864130542	49	98
				1644864130553	46	98
				1644864130568	44	98
				1644864130576	42	98
				1644864130588	39	98
				1644864130599	38	98
				1644864130620	36	98
				1644864130621	34	98
				1644864130635	33	98
				1644864130637	32	98
				1644864130644	30	98
				1644864130654	30	98
				1644864130666	29	98
				1644864130677	28	98
				1644864130689	28	98
				1644864130700	28	98
				1644864130711	27	98
				1644864130722	27	98
				1644864130745	27	98
				1644864130778	27	98
				1644864130779	27	98
				1644864130780	27	98
				1644864130789	26	98
				1644864130803	26	98
				1644864130813	26	98
				1644864130826	25	98
				1644864130828	25	98
				1644864130839	24	98
				1644864130846	23	98
				1644864130857	23	98
				1644864130870	22	98
				1644864130881	22	98
				1644864130894	22	98
				1644864130915	23	98
				1644864130916	25	98
				1644864130917	28	98
				1644864130927	31	98
				1644864130939	36	98
				1644864130947	41	98
				1644864130958	47	98
				1644864130972	54	98
				1644864130982	60	98
				1644864130992	67	98
				1644864131007	73	98
				1644864131008	78	98
				1644864131026	83	98
				1644864131027	86	98
				1644864131041	88	98
				1644864131060	89	98
				1644864131061	89	98
				1644864131071	87	98
				1644864131082	85	99
				1644864131093	82	99
				1644864131094	78	99
				1644864131106	74	99
				1644864131116	69	99
				1644864131129	65	99
				1644864131140	60	99
				1644864131161	56	99
				1644864131162	52	99
				1644864131173	49	99
				1644864131183	46	99
				1644864131184	44	99
				1644864131206	43	99
				1644864131207	43	99
				1644864131217	43	99
				1644864131231	44	99
				1644864131243	45	99
				1644864131251	47	99
				1644864131277	49	99
				1644864131278	51	99
				1644864131279	53	99
				1644864131286	55	99
				1644864131296	56	99
				1644864131309	57	99
				1644864131320	58	99
				1644864131330	58	99
				1644864131355	58	99
				1644864131357	57	99
				1644864131363	56	99
				1644864131364	54	99
				1644864131374	52	99
				1644864131387	50	99
				1644864131410	47	99
				1644864131411	44	99
				1644864131421	42	99
				1644864131432	39	99
				1644864131442	36	99
				1644864131453	34	99
				1644864131464	32	99
				1644864131465	30	99
				1644864131477	28	99
				1644864131500	26	99
				1644864131503	25	99
				1644864131522	23	99
				1644864131523	22	99
				1644864131534	21	99
				1644864131543	21	99
				1644864131554	20	99
				1644864131555	20	99
				1644864131578	20	99
				1644864131580	19	99
				1644864131590	19	99
				1644864131601	19	99
				1644864131611	19	99
				1644864131623	19	99
				1644864131645	19	99
				1644864131646	19	99
				1644864131647	19	99
				1644864131659	18	99
				1644864131668	18	99
				1644864131679	18	99
				1644864131691	17	99
				1644864131700	17	99
				1644864131713	16	99
				1644864131725	15	99
				1644864131748	15	99
				1644864131768	15	99
				1644864131769	16	99
				1644864131791	18	99
				1644864131793	20	99
				1644864131802	24	99
				1644864131825	29	99
				1644864131826	36	99
				1644864131827	43	99
				1644864131835	51	99
				1644864131847	59	99
				1644864131859	68	99
				1644864131872	75	99
				1644864131881	82	99
				1644864131892	88	99
				1644864131904	93	99
				1644864131915	95	99
				1644864131915	95	99
				1644864131937	95	99
				1644864131940	94	99
				1644864131950	92	99
				1644864131961	89	99
				1644864131971	85	99
				1644864131985	81	99
				1644864131993	77	99
				1644864132017	72	99
				1644864132018	68	99
				1644864132019	64	99
				1644864132028	60	99
				1644864132041	57	99
				1644864132051	55	99
				1644864132061	53	99
				1644864132085	52	99
				1644864132086	52	99
				1644864132094	52	99
				1644864132105	53	99
				1644864132107	54	99
				1644864132118	56	99
				1644864132129	58	99
				1644864132141	59	99
				1644864132154	61	99
				1644864132162	63	99
				1644864132173	64	99
				1644864132185	65	99
				1644864132197	65	99
				1644864132198	65	99
				1644864132207	64	99
				1644864132230	63	99
				1644864132231	62	99
				1644864132240	60	99
				1644864132263	58	99
				1644864132264	55	99
				1644864132275	53	99
				1644864132289	50	99
				1644864132290	48	99
				1644864132298	45	99
				1644864132309	43	99
				1644864132321	40	99
				1644864132331	38	99
				1644864132344	36	99
				1644864132355	34	99
				1644864132377	33	99
				1644864132378	31	99
				1644864132379	30	99
				1644864132389	29	99
				1644864132398	28	99
				1644864132424	27	99
				1644864132425	26	99
				1644864132433	26	99
				1644864132445	25	99
				1644864132458	25	99
				1644864132466	25	99
				1644864132467	24	99
				1644864132477	24	99
				1644864132490	24	99
				1644864132525	24	99
				1644864132526	23	99
				1644864132526	23	99
				1644864132534	23	99
				1644864132545	23	99
				1644864132557	22	99
				1644864132568	22	99
				1644864132569	21	99
				1644864132579	21	99
				1644864132592	20	99
				1644864132601	20	99
				1644864132612	19	99
				1644864132624	18	99
				1644864132634	17	99
				1644864132646	16	99
				1644864132648	16	99
				1644864132667	15	99
				1644864132668	15	99
				1644864132680	16	99
				1644864132693	18	99
				1644864132702	21	99
				1644864132726	25	99
				1644864132727	30	99
				1644864132761	37	99
				1644864132762	52	99
				1644864132770	61	99
				1644864132781	69	99
				1644864132794	77	99
				1644864132814	84	99
				1644864132815	91	99
				1644864132837	95	99
				1644864132838	95	99
				1644864132839	95	99
				1644864132848	95	99
				1644864132862	94	99
				1644864132871	92	99
				1644864132882	89	99
				1644864132894	86	99
				1644864132906	82	99
				1644864132917	78	99
				1644864132927	74	99
				1644864132928	70	99
				1644864132938	66	99
				1644864132963	63	99
				1644864132964	60	99
				1644864132973	58	99
				1644864132984	56	99
				1644864133006	56	99
				1644864133006	55	99
				1644864133007	56	99
				1644864133020	56	99
				1644864133028	57	99
				1644864133040	59	99
				1644864133050	60	99
				1644864133064	62	99
				1644864133074	63	99
				1644864133085	64	99
				1644864133108	65	99
				1644864133109	66	99
				1644864133110	66	99
				1644864133119	66	99
				1644864133132	65	99
				1644864133141	64	99
				1644864133152	63	99
				1644864133165	61	99
				1644864133175	59	99
				1644864133186	57	99
				1644864133198	55	99
				1644864133208	52	99
				1644864133209	50	99
				1644864133223	47	99
				1644864133235	45	99
				1644864133255	43	99
				1644864133256	41	99
				1644864133266	39	99
				1644864133276	38	99
				1644864133288	36	99
				1644864133291	35	99
				1644864133300	34	99
				1644864133310	33	99
				1644864133321	32	99
				1644864133332	32	99
				1644864133343	31	99
				1644864133357	31	99
				1644864133366	30	99
				1644864133377	30	99
				1644864133378	30	99
				1644864133402	30	99
				1644864133403	29	99
				1644864133411	29	99
				1644864133422	29	99
				1644864133434	29	99
				1644864133445	28	99
				1644864133457	28	99
				1644864133467	28	99
				1644864133478	27	99
				1644864133479	27	99
				1644864133501	27	99
				1644864133501	26	99
				1644864133511	26	99
				1644864133523	25	99
				1644864133547	25	99
				1644864133549	24	99
				1644864133556	23	99
				1644864133580	22	99
				1644864133581	22	99
				1644864133582	21	99
				1644864133591	20	99
				1644864133602	19	99
				1644864133615	19	99
				1644864133627	19	99
				1644864133638	19	99
				1644864133649	21	99
				1644864133660	23	99
				1644864133661	26	99
				1644864133670	31	99
				1644864133693	36	99
				1644864133694	43	99
				1644864133703	50	99
				1644864133715	58	99
				1644864133726	66	99
				1644864133749	74	99
				1644864133760	89	99
				1644864133772	94	99
				1644864133783	95	99
				1644864133794	95	99
				1644864133807	95	99
				1644864133816	94	99
				1644864133839	93	99
				1644864133841	91	99
				1644864133842	88	99
				1644864133850	84	99
				1644864133862	80	99
				1644864133873	75	99
				1644864133886	71	99
				1644864133894	66	99
				1644864133908	63	99
				1644864133918	59	99
				1644864133931	57	99
				1644864133940	54	99
				1644864133943	53	99
				1644864133951	52	99
				1644864133961	52	99
				1644864133998	53	99
				1644864133998	54	99
				1644864133999	55	99
				1644864134011	57	99
				1644864134019	59	99
				1644864134020	61	99
				1644864134029	62	99
				1644864134041	64	99
				1644864134052	65	99
				1644864134065	66	99
				1644864134076	66	99
				1644864134087	66	99
				1644864134097	65	99
				1644864134109	64	99
				1644864134131	62	99
