ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644312780021	0018b0c181cd46520800a5ffffa5ffffa5ffffa7ffffaaffffacffffa7ffffa3ffffa0ffff94ffff8affff97ffffbbffffe1ffffedffffd5ffffb6ffffaaffffa7ffffa3ffff9bffffa0ffffb1ffffb3ffffacffffacffffb6ffffbdffffb8ffffc4ffff3900008601003f0300fa0300f90100a1fdffe6fbff51feffdaffff6effff94ffffe8ffffbdffffbdffffe4ffffdaffffd5fffff0fffffeffff0000001000002100002800003900004f00006200007d0000a10000c70000ee00001201002801003401003901002a0100080100c300006700000c0000b6ffff66ffff2dffff0bffff			1644312510393	54	95
1644312780605	004d1d27a3cd4652080001fffffffefff3fefffafeff0bffff0dffff04ffff06ffff14ffff28ffff34ffff39ffff39ffff40ffff51ffff55ffff58ffff69ffff70ffff66ffff69ffff77ffff77ffff72ffff7cffff7cffff77ffff7affff77ffff77ffff81ffff83ffff86ffff83ffff75ffff72ffff7affff81ffff86ffff88ffff88ffff8dffff92ffff92ffff94ffff97ffff97ffff9effffa7ffffa3ffff99ffff9bffffa5ffffa5ffffa7ffffacffffa5ffff9bffffa0ffff9effffa0ffffb6ffffccffffe4fffff4ffffd5ffffafffffafffffb8ffffb1ffffafffffb6ffffbbffff			1644312510394	55	95
1644312781190	00b8018dc4cd46520800bfffffbdffffbdffffc4ffffc2ffffc7ffff180000390100000300150400a4020067feffc7fbffc6fdffd0ffff86ffff86fffffeffffe8ffffcefffff2fffff7ffffedffff0000001300001000001500001f00002b00004100005d00007300008b0000af0000d600000401002f01004501005101005a01004a01001c0100d600007600000e0000b6ffff70ffff36ffff06fffff0fefff3feffeefeffeefefffcfeff04ffff04ffff12ffff23ffff2affff2fffff34ffff3bffff47ffff4cffff53ffff5fffff66ffff69ffff6effff6effff70ffff77ffff75ffff			1644312510403	57	95
1644312781726	0023e6f2e5cd465208006effff70ffff77ffff7cffff7cffff7effff81ffff81ffff7cffff7affff7effff83ffff75ffff6effff7affff81ffff7effff81ffff86ffff88ffff81ffff86ffff92ffff94ffff8dffff8affff92ffff97ffff94ffff99ffff9effff9bffff9bffffa0ffffa0ffffa3ffffa3ffff9bffff88ffff83ffffa5ffffd0ffffebffffe4ffffbfffffa7ffffa5ffffa5ffffa5ffffacffffb1ffffb1ffffb1ffffb3ffffbbffffbdffffb6ffffbdffff3900008801002b0300e20300da01008cfdff1bfcffa6feff04000086ffffaffffffeffffceffffccfffff4ffff			1644312510414	59	95
1644312782312	008eca5807ce46520800f2ffffedffff0000000700000900001c00003400003e0000430000510000650000840000a30000c30000e900000d01002a01003901003b0100280100f80000b20000560000f4ffffa0ffff5fffff31ffff17ffff01fffff0feffe7fefff0feff01ffff06ffff06ffff12ffff1effff23ffff25ffff34ffff3dffff40ffff47ffff53ffff55ffff58ffff5fffff66ffff6effff72ffff70ffff70ffff77ffff7affff75ffff77ffff7affff7cffff7effff7affff7cffff86ffff83ffff7cffff81ffff8dffff8dffff8affff88ffff8fffff97ffff97ffff92ffff			1644312510425	60	95
1644312782849	00f9aebe28ce4652080097ffff9bffff9bffff9effff97ffff8fffff97ffff9effffa0ffffa0ffffa0ffff9bffff8dffff83ffff7cffff81ffff99ffffb3ffffd3ffffe4ffffc9ffffa5ffff9effff99ffff97ffff9bffff99ffff9bffffb1ffffbbffffb1ffffafffffacffffa7ffffebffffe20000870200cf03001d030064fffffefbff3afdffb8ffffbdffff7cffffedfffff0ffffc7ffffedffff000000e8ffffebffff0400001000001500002400003200004300005b00007100008b0000b20000d30000ee00001201004001005101004a0100400100280100ec0000900000280000			1644312510436	62	95
1644312783385	006493244ace46520800c9ffff7cffff42ffff1effff08fffffffeff01ffff08ffff04fffffcfefffffeff08ffff0dffff12ffff1cffff23ffff2dffff36ffff36ffff39ffff42ffff51ffff55ffff58ffff5affff5affff5affff66ffff6bffff66ffff6bffff77ffff77ffff72ffff75ffff77ffff77ffff77ffff77ffff81ffff88ffff88ffff88ffff8fffff92ffff8dffff88ffff83ffff86ffff94ffff9bffff97ffff97ffff9bffff9bffff9effffa0ffffa5ffffa5ffff9effff92ffff9bffffafffffbbffffd3ffffe1ffffc2ffffa0ffffa5ffffaaffffa5ffffacffffbdffff			1644312510437	63	95
1644312783970	00cf778a6bce46520800b8ffffa5ffffafffffbdffffb3ffffa5ffffa7fffff9ffff250100fe02001304008f020045feffb8fbffbefdffbdffff7affff8dfffffeffffd5ffffbffffff2fffff9ffffedfffffeffff0900001300002600003200003900005100006c0000820000a10000ca0000e900000d01003401005101006201006601005601002a0100e000008200001c0000c2ffff72ffff3bffff25ffff14ffff06ffff04ffff0dffff12ffff12ffff12ffff12ffff1cffff2affff3bffff3bffff36ffff45ffff55ffff5dffff5dffff5dffff62ffff66ffff69ffff69ffff66ffff			1644312510447	65	95
1644312784505	003a5cf08cce4652080064ffff64ffff69ffff69ffff66ffff66ffff69ffff6bffff70ffff66ffff5affff5dffff64ffff69ffff72ffff77ffff70ffff72ffff81ffff86ffff81ffff83ffff83ffff86ffff88ffff8affff8dffff8dffff8affff8fffff94ffff94ffff92ffff99ffff9bffff92ffff8fffff92ffff8dffff97ffffb6ffffd5ffffe4ffffd5ffffb8ffffaaffffa7ffffa3ffffa3ffffa0ffff9effffa3ffffa7ffffaaffffb1ffffb6ffffacffffb3ffff3200007f0100240300d40300af010060fdff1efcffb6fefffcffff75ffffacfffffeffffc4ffffc4fffff2ffff			1644312510458	66	95
1644312785141	00a54056aece46520800edffffebffff0000000400000700001a00002400002600003e00005b00007300008e0000b40000dd0000040100230100420100560100560100360100040100b900005b0000fcffffaaffff66ffff34ffff1cffff12ffff0dffff0bffff10ffff14ffff19ffff19ffff1effff2dffff3bffff45ffff47ffff49ffff47ffff49ffff53ffff58ffff58ffff5fffff66ffff66ffff66ffff69ffff6bffff6effff6bffff6bffff70ffff72ffff70ffff75ffff75ffff6effff72ffff7cffff7affff7affff81ffff83ffff86ffff88ffff83ffff86ffff8fffff97ffff			1644312510470	68	95
1644312785677	008874bccfce4652080092ffff8affff94ffffa5ffff99ffff8affff99ffffa5ffff9effff99ffff99ffff97ffffa0ffffb1ffffa7ffff94ffff8dffff94ffff94ffff97ffffacffffc9ffffdaffffd8ffffbdffffa3ffff9effffa3ffffa5ffffaaffffafffffb1ffffb8ffffbdffffb3ffffacffffacffffb1fffff7ffff120100e302002804001a0300f3feffcefbff76fdffaaffff77ffff70fffff9ffffe1ffffb6ffffe4fffffcfffff0fffff7ffff0700001300001f00003400003e00004300005d00008200009a0000b90000e400001001003401005301006e0100770100690100			1644312510492	69	95
1644312786213	007b0922f1ce46520800420100fc0000a300003c0000dcffff88ffff49ffff25ffff0bfffff5fefff8feff04fffffafefff3fefffffeff12ffff19ffff23ffff2affff31ffff3dffff47ffff4cffff58ffff5dffff5dffff5fffff5dffff5affff5dffff5dffff5fffff5fffff5fffff62ffff62ffff5dffff5fffff66ffff6bffff6bffff70ffff75ffff75ffff77ffff77ffff7cffff86ffff83ffff83ffff86ffff86ffff8affff92ffff94ffff92ffff97ffff99ffff99ffff9bffffa0ffffa0ffff9bffff9bffff8fffff88ffffa3ffffc7ffffdfffffe1ffffc9ffffb3ffffaaffff			1644312510493	70	95
1644312786749	005e3d8812cf46520800a0ffffa0ffffa5ffffa7ffffacffffb3ffffb1ffffafffffb8ffffb6ffffa3ffffbfffff7a0000110200c10300de0300af00007cfcff94fcff49ffffbdffff4effffc4ffffe8ffffa5ffffbfffffe8ffffdaffffdcfffff2fffff9ffff0900002100002600003000004a00006200007a0000970000c30000f30000170100310100510100640100560100360100010100a60000370000d5ffff92ffff5dffff31ffff12ffff01fffffcfeff01ffff06ffff0dffff14ffff17ffff25ffff2dffff2fffff3bffff45ffff47ffff53ffff5dffff5dffff5fffff66ffff			1644312510503	71	95
1644312787334	008749ee33cf4652080070ffff6effff70ffff75ffff70ffff69ffff64ffff5fffff64ffff69ffff64ffff5fffff5fffff5fffff5fffff5affff5dffff69ffff70ffff70ffff70ffff77ffff7cffff7effff7cffff7effff8fffff8dffff7effff88ffff97ffff94ffff8fffff94ffff97ffff97ffff9effffa3ffffa0ffff9bffff97ffff8dffff8dffffa3ffffc2ffffd5ffffdfffffd8ffffb8ffffa5ffffa3ffffa5ffffaaffffaaffffaaffffa7ffffaaffffb1ffffb3ffffb6ffffb8ffffc2ffff3400008801004103001304001d0200b7fdff08fcff81fefff9ffff77ffff9effff			1644312510514	71	95
1644312787871	00bcb65355cf46520800fcffffc9ffffc2ffffebffffe8ffffdcffffe4fffff2fffffeffff0400000700001500003000004a00006000007a0000970000c00000ee00001501003901004c01004501002f0100040100c00000670000000000acffff6effff34ffff12ffff06ffff01ffff01ffff01ffff0bffff1cffff20ffff19ffff1cffff2dffff34ffff31ffff49ffff5dffff51ffff42ffff4cffff58ffff5dffff66ffff64ffff62ffff66ffff66ffff66ffff6effff70ffff6bffff6bffff6bffff72ffff72ffff70ffff7affff83ffff81ffff81ffff83ffff7cffff75ffff70ffff			1644312510539	72	95
1644312788454	00279bb976cf465208006effff72ffff7cffff7effff81ffff7cffff77ffff7effff86ffff81ffff83ffff88ffff81ffff7effff88ffff88ffff86ffff94ffffb3ffffccffffdaffffd0ffffb1ffffa3ffffa3ffff9effff9bffffa3ffffacffffacffffacffffb3ffffb6ffffb3ffffb3ffffdaffff9000002a0200e20300f80300bb00007efcff8cfcff31ffffaaffff4effffd3fffffeffffc9ffffe8ffff040000f0fffff9ffff1500001c00002100003000004100005600006c0000780000860000a60000cc0000f300001e01004701005801005801004e0100360100040100b20000			1644312510540	73	95
1644312789039	00c8f61f98cf46520800480000e1ffff94ffff58ffff2fffff19ffff0bffff06ffff06fffffafefffafeff0bffff14ffff17ffff25ffff2fffff2fffff3bffff49ffff51ffff53ffff58ffff5fffff5fffff62ffff64ffff69ffff69ffff62ffff62ffff69ffff66ffff64ffff6effff75ffff72ffff6bffff69ffff75ffff7cffff7affff7affff7effff83ffff81ffff83ffff8dffff8fffff8dffff8affff8fffff97ffff92ffff8dffff94ffff97ffff92ffff8dffff8dffff92ffff94ffff92ffff8fffff8dffff88ffff8affffa3ffffccffffe8ffffe4ffffc9ffffb6ffffb1ffff			1644312510541	73	95
1644312789576	0033db85b9cf46520800a7ffff9bffffa5ffffafffffafffffb3ffffbbffffb8ffffb1ffffb3ffffbfffffebffffab0000380200be030082030002000033fcfff9fcff94ffffbfffff62ffffdafffff2ffffbbffffceffffebffffe4ffffedfffffeffff0400001000001f00003000003e00005400006c0000890000a60000ca0000f000001501003401004c01004a01003101001c0100f300009a0000300000d3ffff83ffff49ffff2affff17ffff0bffff08ffff06ffff0dffff1cffff28ffff2affff2dffff34ffff3dffff42ffff47ffff51ffff5dffff5dffff5fffff5fffff62ffff			1644312510560	73	95
1644312790112	009ebfebdacf465208006bffff72ffff72ffff72ffff77ffff75ffff6effff70ffff70ffff69ffff5fffff5affff5dffff64ffff66ffff6bffff6effff70ffff77ffff7effff81ffff7effff7cffff7effff83ffff83ffff86ffff8dffff8fffff8affff8dffff94ffff94ffff97ffff99ffff97ffff92ffff97ffff99ffff92ffff8affff8affff8fffffa7ffffc9ffffd8ffffceffffb3ffffa3ffffa5ffff9bffff97ffffa3ffffa7ffffa3ffffa7ffffb3ffffb6ffffacffffaaffffb6fffffcfffffc0000ba02000404001103000dffffebfbff7dfdffc7ffff9effff75fffff0ffff			1644312510561	73	95
1644312790697	00299051fccf46520800ebffffbdffffdafffff2fffff0fffff7ffff0200000000000c00001f00001f00002d00004d00006200007a0000a60000ca0000e900001201003101003b01003d0100310100120100db0000860000210000c7ffff83ffff4cffff28ffff12fffffffeff04ffff10ffff04fffffcfeff0dffff19ffff17ffff20ffff31ffff3dffff40ffff47ffff51ffff55ffff5dffff62ffff5dffff5affff66ffff69ffff66ffff6bffff6bffff64ffff66ffff64ffff5affff5affff66ffff75ffff72ffff6bffff77ffff7effff72ffff70ffff7affff75ffff70ffff83ffff			1644312510573	73	95
1644312791233	003e11b71dd0465208008affff7effff86ffff92ffff88ffff83ffff94ffff97ffff8dffff7effff75ffff77ffff7cffff86ffffa3ffffc4ffffceffffb6ffff94ffff83ffff86ffff8dffff99ffff9bffff94ffff9bffffa5ffff9bffff94ffff99ffffa0ffffdaffffb90000660200d90300680300ccffffe1fbffa2fcff4effff92ffff5affffe1fffff2ffffc4ffffe6ffff000000f4fffff9ffff0900001a00002400003000004100005400006500007d0000970000b70000e000000801003101005f01007a01007a01006e01004e0100190100bb00003c0000d5ffff8fffff53ffff			1644312510593	72	95
1644312791818	00a9f51c3fd04652080020ffff06fffffcfefffafeff01ffff08ffff06fffffffeff04ffff12ffff1effff2affff2fffff34ffff3dffff49ffff4effff51ffff58ffff62ffff5dffff53ffff5affff64ffff66ffff5fffff5affff5fffff66ffff66ffff6bffff6bffff62ffff62ffff69ffff6bffff70ffff72ffff70ffff6effff72ffff7affff77ffff75ffff77ffff7effff75ffff62ffff6effff97ffffb1ffffbfffffc2ffffaaffff97ffff94ffff92ffff97ffff9effffa3ffffa5ffffa0ffff99ffff9effffaaffffb1ffffbbffff3000009701007103003b0400fe01006cfdff			1644312510594	71	95
1644312792355	0014da8260d046520800f2fbff95feffedffff5dffff94fffff2ffffc4ffffc4ffffe8ffffdcffffdcfffff0fffff4fffff2fffffeffff150000260000320000450000600000840000ad0000d10000f800002101004001004701003b0100280100f80000a600003c0000d5ffff88ffff53ffff25ffff0dffff04ffff04ffff04ffff08ffff14ffff17ffff1effff2fffff34ffff3bffff47ffff4cffff51ffff5fffff66ffff66ffff6bffff72ffff77ffff7affff81ffff7effff7affff7cffff7cffff7cffff7effff7effff7cffff7cffff77ffff7affff81ffff86ffff86ffff88ffff			1644312510604	70	95
1644312792940	007fbee881d04652080083ffff83ffff88ffff88ffff81ffff7affff70ffff6effff72ffff75ffff6effff62ffff5affff64ffff81ffffa7ffffc2ffffc2ffffa3ffff88ffff83ffff88ffff8affff8affff86ffff8dffff97ffff97ffff99ffffa7ffffaaffffafffff130000450100fe0200ec03001b0200d2fdff0dfcff71fefff9ffff7cffff99fffffcffffd0ffffc2ffffedfffff0ffffebffff0000000e00001000001800002600003400004300005b0000760000900000b20000e000000601002a01004201004c01004701002f0100010100b400004f0000edffff99ffff5affff			1644312510617	69	95
1644312793477	00eaa24ea3d04652080031ffff19ffff0dffff0dffff12ffff14ffff19ffff23ffff31ffff34ffff2affff2affff3bffff3dffff3dffff49ffff51ffff55ffff5dffff69ffff6bffff70ffff72ffff75ffff7affff75ffff70ffff7cffff83ffff77ffff77ffff88ffff8affff8affff8affff81ffff7affff81ffff8dffff92ffff8fffff86ffff8affff92ffff92ffff94ffff97ffff94ffff99ffff9bffff8fffff8fffff99ffff94ffff8dffff8fffff8fffff7effff7affff8dffffa5ffffc2ffffdfffffc9ffff97ffff8affff94ffff8dffff8affff9bffffa3ffff9effff99ffff			1644312510618	67	95
1644312794061	005587b4c4d04652080099ffff9effffaaffffacffffbfffff620000eb0100900300cd0300d6000085fcff5afcff2affffd0ffff47ffffaaffffe4ffffb1ffffc7ffffe8ffffd3ffffd0fffff0fffff9fffffcffff0900001800002d00004500005600007300009a0000be0000e20000ff0000190100360100400100340100170100e00000920000370000d8ffff8affff53ffff2dffff10ffff04ffff08ffff0bffff12ffff1effff1effff23ffff31ffff36ffff39ffff39ffff3bffff47ffff58ffff55ffff4effff58ffff62ffff69ffff75ffff77ffff64ffff5fffff70ffff75ffff			1644312510628	65	95
1644312794597	00c06b1ae6d0465208006effff77ffff7affff6effff7affff83ffff77ffff7cffff88ffff7effff72ffff77ffff7cffff72ffff6effff81ffff8affff7effff7effff8affff8fffff92ffff8dffff88ffff88ffff92ffff9bffff9bffff92ffff83ffff7effff81ffff83ffff8dffff9bffffb6ffffd3ffffc4ffff9effff94ffff9effff9effff99ffff9effffa5ffffa7ffffa7ffffa7ffffafffffafffffa7ffffd0ffffa30000550200f30300b203001f000020fcffc9fcff75ffffb1ffff5dffffdcfffff0ffffbdffffe4ffff000000edfffff9ffff1300001000001500002b0000			1644312510639	63	95
1644312795232	002b508007d1465208003900004a00006200007800008e0000b20000d80000fa00001201002801004201005101004501001e0100e000008e0000300000d3ffff88ffff51ffff25ffff0dffff0dffff0dffff0bffff12ffff1effff28ffff2dffff2fffff40ffff4cffff4effff55ffff5fffff66ffff6bffff70ffff77ffff77ffff77ffff7cffff7cffff7affff7cffff7affff72ffff77ffff81ffff83ffff83ffff7effff7cffff7effff7effff7affff7effff81ffff7cffff86ffff8affff83ffff86ffff92ffff8fffff8fffff97ffffa0ffff97ffff8affff8dffff94ffff92ffff			1644312510649	61	95
1644312795718	009634e628d1465208008dffff8fffff94ffff97ffff97ffff97ffff99ffff99ffff94ffff94ffff99ffff94ffff92ffff99ffff99ffff8fffff81ffff7affff8affffa7ffffc9ffffdfffffceffffa3ffff8fffff94ffff9bffff9effffa3ffffa5ffffa7ffffaaffffafffffb1ffffafffffa0ffffacffff340000990100570300fd0300aa010048fdff31fcffd6fefff4ffff66ffffaafffff7ffffb8ffffb1ffffd8ffffdcffffe6fffff9fffff9fffff9ffff0c00001c00003200004a00005900006e00008e0000b20000d60000f500001201002d01003b0100390100250100fa0000			1644312510662	58	95
1644312796303	0001194c4ad146520800ad0000480000edffffa0ffff66ffff40ffff19fffffafefffafeff06ffff06ffff0dffff1effff20ffff28ffff36ffff36ffff34ffff3dffff47ffff4effff53ffff55ffff5affff64ffff66ffff64ffff62ffff62ffff66ffff70ffff6effff64ffff62ffff64ffff66ffff62ffff5dffff5affff5affff62ffff6bffff6effff72ffff77ffff70ffff6effff7affff7cffff7cffff86ffff8affff81ffff7effff88ffff8affff8dffff8dffff8dffff94ffffa3ffffa0ffff94ffff94ffff9bffff97ffff92ffff94ffff9effffa5ffffa3ffff9effffa3ffff			1644312510683	56	95
1644312796840	006cfdb16bd146520800a7ffffa3ffffa5ffffa7ffffa5ffff9effffa0ffffa0ffffa0ffffb1ffffc9ffffd8ffffdcffffc9ffffacffffa7ffffa5ffff9bffff9bffffa0ffff99ffff97ffffa3ffffa5ffff9bffff9bffffa3ffffbbffff3e0000a70100680300f803007a01001bfdff2ffcffd3feffe1ffff62ffffa5ffffedffffbdffffc4ffffe4ffffd0ffffd3fffff4ffff0200000900001f00002600002400003c00005b0000710000890000a80000ca0000e700000801002801002a01001901000b0100e70000a30000510000f4ffffa0ffff64ffff3bffff1cffff08fffffafeff			1644312510684	53	95
1644312797424	00d7e1178dd146520800f5fefffafefffffeff06ffff12ffff20ffff25ffff19ffff17ffff2dffff36ffff2dffff2affff31ffff3dffff4cffff49ffff40ffff4cffff58ffff55ffff55ffff62ffff62ffff5affff5fffff6bffff66ffff5fffff64ffff69ffff6bffff70ffff77ffff7affff7affff86ffff8dffff86ffff88ffff92ffff8affff83ffff94ffffa0ffff92ffff8dffff9effffa0ffff94ffff97ffff9bffff99ffff9bffffa5ffffaaffffaaffffa7ffffa7ffffaaffffacffffb1ffffafffffafffffafffffacffffa7ffffacffffc7ffffedffff000000e8ffffccffff			1644312510695	50	95
1644312797960	0042c67daed146520800c2ffffbdffffb3ffffb6ffffbbffffb1ffffb1ffffb3ffffb1ffffb1ffffafffffa5ffffa7ffffdfffffcc00008f0200ff03006303009bffff06fcff29fdffa0ffffa3ffff6effffedffffebffffbbffffe4fffff4ffffe6fffff2fffffeffff0400001500002400003000004100005400007100008b0000a30000c30000e700000d0100280100360100360100280100060100cf00007a00001c0000c2ffff77ffff42ffff19ffff06fffffffefffcfeff01ffff12ffff1cffff0dffff08ffff23ffff31ffff34ffff40ffff4cffff53ffff55ffff55ffff53ffff			1644312510705	47	95
1644312798546	008bbee3cfd14652080058ffff58ffff55ffff5dffff69ffff6effff6bffff64ffff5dffff5fffff69ffff69ffff69ffff6effff72ffff72ffff72ffff77ffff7affff7affff7cffff83ffff8affff86ffff86ffff92ffff92ffff8dffff97ffff99ffff97ffff92ffff94ffff99ffff9bffff9bffffa0ffffa3ffff9bffff99ffffa0ffffa5ffffa7ffffaaffffacffffa7ffffaaffffafffffb3ffffb1ffffb1ffffacffffa5ffffa0ffffaaffffceffffedffffe6ffffe1ffffdfffffccffffbbffffafffffa3ffffa0ffffa7ffffafffffb1ffffb6ffffb6ffffafffffb6ffffbdffff			1644312510716	45	95
1644312799082	004e064af1d146520800d3ffff600000c70100650300c50300210100e8fcff6dfcff23fffff0ffff5fffffa7ffffe4ffffb3ffffbfffffe4ffffdcffffdaffffebfffff7fffffeffff0700000e00001c00003900004f00006200007f00009a0000c00000ee0000080100150100230100230100060100d800009a0000450000e1ffff8dffff5affff34ffff12ffff04ffff06ffff0bffff12ffff19ffff20ffff28ffff31ffff36ffff3bffff42ffff49ffff4effff45ffff40ffff51ffff62ffff64ffff64ffff64ffff6effff72ffff6effff6effff75ffff77ffff7affff7cffff7affff			1644312510717	42	95
1644312799668	00b9eaaf12d2465208007affff7cffff83ffff88ffff8dffff8dffff81ffff77ffff7affff81ffff81ffff83ffff88ffff86ffff83ffff8dffff94ffff97ffff99ffff99ffff97ffff94ffff97ffff9effff9bffff99ffff99ffff9effffa3ffffa7ffffa7ffffa7ffffa5ffffa3ffffaaffffafffffb3ffffb3ffffacffffa5ffffa7ffffa3ffff94ffffa3ffffceffffe6ffffedffffe4ffffc4ffffaaffffa5ffffa3ffff9effffa0ffffa5ffffa3ffffa3ffffa5ffffa7ffffb1ffffaaffffacffff1800005601000e0300ff030057020007feffe1fbff26feffd8ffff64ffff83ffff			1644312510728	39	95
1644312800203	00ee571534d246520800f7ffffd3ffffc2ffffebfffff0ffffdcffffdcffffe8fffff7ffff0400000c00001000001f0000370000510000760000970000b20000db00000801002301003101003601001e0100ee0000bb00007d0000180000b1ffff64ffff2fffff17ffff14ffff08fffffafefff8feff04ffff17ffff1effff10ffff12ffff2dffff39ffff36ffff40ffff51ffff5affff62ffff5dffff5affff66ffff72ffff77ffff77ffff72ffff75ffff7affff7affff7effff83ffff81ffff7cffff7cffff86ffff8affff83ffff86ffff8fffff8fffff8fffff92ffff94ffff94ffff			1644312510739	37	95
1644312800740	00593c7b55d24652080092ffff8fffff97ffffa0ffffa0ffff99ffff97ffff94ffff94ffff9effff9effff99ffff99ffff99ffff99ffffa0ffffa7ffffa5ffffa3ffffa5ffffa3ffff9effffa0ffffb6ffffd8fffff0ffffedffffd0ffffb3ffffacffffa5ffffa3ffffaaffffacffffacffffa7ffffa3ffffa5ffffafffffafffffaaffffc9ffff820000220200c50300b003007100006bfcffa9fcff51ffffc7ffff69ffffd0fffff0ffffc7ffffe1fffff7ffffedffffedfffff7fffffcffff0900001a00002800003400004800006900008400009a0000be0000e40000ff00001c0100			1644312510750	34	95
1644312801324	00c420e176d246520800360100420100360100100100d300007d00001f0000c7ffff7affff3bffff10fffffffefffafeffeefeffeefefffffeff06ffff04ffff08ffff17ffff23ffff28ffff2fffff3bffff42ffff49ffff55ffff5affff55ffff55ffff5affff5dffff64ffff6bffff64ffff64ffff6bffff72ffff75ffff72ffff70ffff77ffff7effff7effff7affff7affff7cffff83ffff86ffff83ffff88ffff8dffff88ffff8dffff94ffff92ffff92ffff97ffff9bffff94ffff8fffff99ffffa3ffffa0ffffa0ffffa5ffffa5ffffa5ffffa7ffffa7ffffafffffb1ffffacffff			1644312510761	32	95
1644312801910	002f054798d246520800aaffffafffffaaffffa0ffff99ffff9effffb3ffffd3ffffe4ffffdfffffbfffffaaffffacffffa3ffff97ffffa0ffffa7ffffa3ffffa5ffffb1ffffafffffa5ffffa0ffff9effffc9ffff7a0000ed01007403008c030089000088fcffb5fcff64ffffdaffff69ffffccfffff2ffffc7ffffd8ffffe6ffffdfffffedfffff9fffffcffff0c00001800002100003700004d00005d0000760000950000b70000d60000fc00002101002f01002f01002f0100150100d800008e0000370000d5ffff83ffff4cffff2affff14ffff04ffff04ffff06ffff0dffff19ffff			1644312510773	30	95
1644312802495	009ae9acb9d24652080019ffff19ffff23ffff2dffff34ffff3dffff49ffff51ffff58ffff5fffff58ffff4cffff55ffff62ffff5fffff5affff62ffff64ffff62ffff66ffff6bffff6effff70ffff6effff70ffff77ffff77ffff75ffff7cffff81ffff83ffff83ffff83ffff88ffff8dffff88ffff83ffff88ffff8dffff94ffff9bffff9bffff9bffff9effff9bffff9effffa7ffffa7ffffa5ffffa3ffffa5ffffa7ffffa7ffffaaffffafffffafffffb3ffffbbffffb8ffffb6ffffb3ffffacffffa5ffffa0ffffa3ffffbbffffe4fffff4ffffe6ffffd3ffffc4ffffbdffffb6ffff			1644312510784	28	95
1644312803031	0005ce12dbd246520800b1ffffb3ffffb1ffffb1ffffb8ffffbbffffb3ffffb1ffffb1ffffb1ffffceffff710000ed0100870300b90300dd0000acfcff61fcff17ffffd3ffff5affffbdfffff9ffffc2ffffc2ffffe1ffffe4ffffe6ffffebfffff2ffff0200000c00000e00001a00003900005400006900008b0000b70000d10000ee00001201002801003101002a01000b0100d800009700003e0000e4ffff92ffff4effff20ffff10ffff04fffff3fefff3fefffafefffcfeff08ffff12ffff14ffff25ffff3dffff3dffff39ffff42ffff4effff5affff5fffff5dffff62ffff66ffff			1644312510806	26	95
1644312803566	0070b278fcd2465208005fffff5dffff66ffff70ffff6effff66ffff6effff7affff75ffff70ffff70ffff69ffff6bffff70ffff72ffff72ffff70ffff70ffff6effff75ffff81ffff83ffff83ffff86ffff86ffff88ffff8affff8fffff97ffff97ffff99ffff9effff9bffff9effffa7ffffa3ffff99ffff9effffa5ffffaaffffafffffafffffaaffffaaffffacffffaaffffa5ffffafffffc2ffffdcfffff0ffffdfffffbfffffb3ffffb1ffffacffffafffffb6ffffbbffffb8ffffb6ffffb8ffffb6ffffbbffffbfffffbfffff1a00006901003f03001a0400360200d9fdffebfbff			1644312510830	25	95
1644312804103	00db96de1dd34652080040feffd5ffff6effffa0ffff040000d5ffffc2ffffe4ffffdaffffd5ffffebfffff4fffff7ffff0400001500002600003900005400006c0000860000a80000d30000f800001201003101004501003d0100280100010100be0000620000feffffa3ffff5affff28ffff0bfffffafefff8fefff8fefff0fefff0feff01ffff10ffff14ffff1cffff2dffff36ffff3bffff45ffff4effff5dffff66ffff5fffff58ffff5dffff6bffff72ffff6bffff62ffff66ffff70ffff6effff77ffff83ffff81ffff75ffff69ffff6effff7cffff7effff7affff7cffff7effff			1644312510830	22	95
1644312804688	00467b443fd34652080081ffff88ffff8dffff92ffff86ffff77ffff86ffff92ffff8fffff8dffff8affff86ffff8affff97ffff9effffa0ffff9bffff97ffff9bffffa3ffffa3ffffa0ffffa5ffffa5ffffa7ffffafffffb3ffffacffff9bffff94ffff9effffb8ffffdafffff2ffffebffffceffffbbffffb6ffffb1ffffb1ffffbbffffbdffffafffffa7ffffb3ffffbbffffbbffffbfffffc2ffffd3ffff7a0000fc01008903009a030092000088fcffa2fcff58ffffdfffff70ffffd8fffff9ffffbfffffd3ffffedffffdfffffe8fffffefffffeffff040000180000280000410000			1644312510840	21	95
1644312805275	00b15faa60d3465208005400006000007a00009c0000b90000db00000401002101002a01002f01002a01000b0100db00009200002d0000c9ffff81ffff4cffff23ffff0bfffffcfefffafefffcfefffffeff01ffff0dffff17ffff1cffff23ffff28ffff36ffff47ffff53ffff58ffff55ffff58ffff5fffff6bffff6bffff6bffff75ffff77ffff72ffff72ffff75ffff72ffff75ffff77ffff77ffff7affff7cffff7affff77ffff77ffff72ffff7affff88ffff88ffff86ffff8fffff9bffff99ffff8fffff94ffff9bffff92ffff92ffffa0ffffa7ffffa5ffffa3ffffa0ffffa3ffff			1644312510852	20	95
