ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644310238917	57	99
				1644310238928	59	99
				1644310238940	60	99
				1644310238962	62	99
				1644310238963	63	99
				1644310238986	63	99
				1644310238988	63	99
				1644310238996	63	99
				1644310239009	62	99
				1644310239011	61	99
				1644310239019	60	99
				1644310239029	58	99
				1644310239044	56	99
				1644310239052	54	99
				1644310239062	52	99
				1644310239076	50	99
				1644310239086	48	99
				1644310239086	46	99
				1644310239107	44	99
				1644310239108	42	99
				1644310239119	40	99
				1644310239132	39	99
				1644310239141	37	99
				1644310239153	36	99
				1644310239164	35	99
				1644310239177	34	99
				1644310239188	33	99
				1644310239189	33	99
				1644310239203	32	99
				1644310239209	31	99
				1644310239231	31	99
				1644310239254	30	99
				1644310239255	30	99
				1644310239264	29	99
				1644310239276	29	99
				1644310239277	28	99
				1644310239286	28	99
				1644310239298	27	99
				1644310239310	27	99
				1644310239321	27	99
				1644310239332	26	99
				1644310239344	26	99
				1644310239354	25	99
				1644310239366	25	99
				1644310239378	24	99
				1644310239380	24	99
				1644310239404	23	99
				1644310239405	23	99
				1644310239411	23	99
				1644310239424	22	99
				1644310239435	22	99
				1644310239444	23	99
				1644310239456	24	99
				1644310239458	26	99
				1644310239479	28	99
				1644310239481	32	99
				1644310239491	37	99
				1644310239502	42	99
				1644310239515	49	99
				1644310239524	56	99
				1644310239548	64	99
				1644310239549	72	99
				1644310239550	79	99
				1644310239562	86	99
				1644310239569	93	99
				1644310239585	95	99
				1644310239591	95	99
				1644310239603	95	99
				1644310239613	95	99
				1644310239626	95	99
				1644310239637	94	99
				1644310239648	92	99
				1644310239649	90	99
				1644310239659	87	99
				1644310239671	84	99
				1644310239692	81	99
				1644310239693	78	99
				1644310239704	74	99
				1644310239727	71	99
				1644310239729	68	99
				1644310239751	66	99
				1644310239752	64	99
				1644310239753	62	99
				1644310239760	61	99
				1644310239772	61	99
				1644310239784	60	99
				1644310239795	61	99
				1644310239816	61	99
				1644310239817	62	99
				1644310239817	63	99
				1644310239839	64	99
				1644310239850	65	99
				1644310239852	66	99
				1644310239866	67	99
				1644310239873	68	99
				1644310239895	68	99
				1644310239897	69	99
				1644310239907	69	99
				1644310239917	68	99
				1644310239918	67	99
				1644310239931	67	99
				1644310239941	65	99
				1644310239952	64	99
				1644310239985	62	99
				1644310239996	60	99
				1644310239997	58	99
				1644310239998	56	99
				1644310240009	54	99
				1644310240020	52	99
				1644310240021	50	99
				1644310240030	49	99
				1644310240042	47	99
				1644310240057	46	99
				1644310240065	44	99
				1644310240079	43	99
				1644310240087	42	99
				1644310240102	41	99
				1644310240109	40	99
				1644310240110	40	99
				1644310240133	39	99
				1644310240134	38	99
				1644310240142	38	99
				1644310240155	37	99
				1644310240165	37	99
				1644310240177	36	99
				1644310240188	36	99
				1644310240189	35	99
				1644310240199	35	99
				1644310240221	34	99
				1644310240245	34	99
				1644310240248	33	99
				1644310240255	33	99
				1644310240279	32	99
				1644310240282	31	99
				1644310240283	31	99
				1644310240288	30	99
				1644310240301	30	99
				1644310240313	29	99
				1644310240322	29	99
				1644310240346	28	99
				1644310240348	28	99
				1644310240357	27	99
				1644310240368	27	99
				1644310240381	27	99
				1644310240383	28	99
				1644310240390	30	99
				1644310240402	32	99
				1644310240423	35	99
				1644310240424	40	99
				1644310240438	44	99
				1644310240448	50	99
				1644310240469	56	99
				1644310240471	63	99
				1644310240472	69	99
				1644310240483	75	99
				1644310240492	80	99
				1644310240515	85	99
				1644310240517	89	99
				1644310240526	92	99
				1644310240537	94	99
				1644310240548	95	99
				1644310240571	94	99
				1644310240573	93	99
				1644310240574	91	99
				1644310240583	88	99
				1644310240594	85	99
				1644310240605	81	99
				1644310240616	78	99
				1644310240627	74	99
				1644310240638	70	99
				1644310240649	67	99
				1644310240650	64	99
				1644310240661	62	99
				1644310240672	60	99
				1644310240683	58	99
				1644310240693	57	99
				1644310240718	57	99
				1644310240719	57	99
				1644310240728	58	99
				1644310240739	58	99
				1644310240750	60	99
				1644310240751	61	99
				1644310240762	62	99
				1644310240774	63	99
				1644310240786	64	99
				1644310240795	65	99
				1644310240807	66	99
				1644310240818	66	99
				1644310240829	66	99
				1644310240841	65	99
				1644310240843	65	99
				1644310240863	64	99
				1644310240864	62	99
				1644310240876	61	99
				1644310240886	59	99
				1644310240897	57	99
				1644310240907	55	99
				1644310240921	53	99
				1644310240931	51	99
				1644310240933	49	99
				1644310240942	47	99
				1644310240963	45	99
				1644310240964	43	99
				1644310240975	41	99
				1644310240986	40	99
				1644310241011	39	99
				1644310241012	38	99
				1644310241021	37	99
				1644310241023	36	99
				1644310241032	35	99
				1644310241043	35	99
				1644310241053	34	99
				1644310241065	34	99
				1644310241076	33	99
				1644310241089	33	99
				1644310241098	33	99
				1644310241111	32	99
				1644310241112	32	99
				1644310241123	32	99
				1644310241132	32	99
				1644310241156	31	99
				1644310241157	31	99
				1644310241166	31	99
				1644310241176	30	99
				1644310241189	30	99
				1644310241212	30	99
				1644310241213	30	99
				1644310241214	29	99
				1644310241245	29	99
				1644310241246	28	99
				1644310241257	28	99
				1644310241269	27	99
				1644310241280	27	99
				1644310241312	26	99
				1644310241313	26	99
				1644310241314	26	99
				1644310241315	27	99
				1644310241326	28	99
				1644310241334	30	99
				1644310241347	32	99
				1644310241357	36	99
				1644310241369	41	99
				1644310241380	46	99
				1644310241391	52	99
				1644310241391	59	99
				1644310241403	66	99
				1644310241413	73	99
				1644310241424	79	99
				1644310241461	85	99
				1644310241462	89	99
				1644310241463	93	99
				1644310241471	95	99
				1644310241484	95	99
				1644310241485	95	99
				1644310241492	94	99
				1644310241503	92	99
				1644310241515	90	99
				1644310241528	86	99
				1644310241537	83	99
				1644310241548	79	99
				1644310241562	75	99
				1644310241574	71	99
				1644310241575	68	99
				1644310241595	65	99
				1644310241597	62	99
				1644310241606	60	99
				1644310241619	58	99
				1644310241629	57	99
				1644310241638	57	99
				1644310241650	57	99
				1644310241661	58	99
				1644310241662	59	99
				1644310241674	60	99
				1644310241684	62	99
				1644310241707	63	99
				1644310241708	65	99
				1644310241718	66	99
				1644310241741	67	99
				1644310241743	68	99
				1644310241753	69	99
				1644310241754	69	99
				1644310241765	68	99
				1644310241775	68	99
				1644310241798	66	99
				1644310241799	65	99
				1644310241809	63	99
				1644310241819	61	99
				1644310241830	59	99
				1644310241845	56	99
				1644310241853	54	99
				1644310241854	52	99
				1644310241865	50	99
				1644310241886	48	99
				1644310241888	46	99
				1644310241899	44	99
				1644310241909	42	99
				1644310241919	41	99
				1644310241935	40	99
				1644310241953	39	99
				1644310241954	38	99
				1644310241955	37	99
				1644310241967	37	99
				1644310241979	36	99
				1644310241989	36	99
				1644310242000	35	99
				1644310242012	35	99
				1644310242033	35	99
				1644310242034	34	99
				1644310242045	34	99
				1644310242046	34	99
				1644310242056	34	99
				1644310242068	34	99
				1644310242078	33	99
				1644310242088	33	99
				1644310242103	33	99
				1644310242111	32	99
				1644310242122	32	99
				1644310242122	32	99
				1644310242136	31	99
				1644310242145	31	99
				1644310242157	30	99
				1644310242179	30	99
				1644310242180	30	99
				1644310242202	30	99
				1644310242204	31	99
				1644310242213	32	99
				1644310242214	34	99
				1644310242236	37	99
				1644310242247	41	99
				1644310242258	46	99
				1644310242268	52	99
				1644310242279	58	99
				1644310242292	65	99
				1644310242303	72	99
				1644310242303	80	99
				1644310242325	86	99
				1644310242326	92	99
				1644310242336	95	99
				1644310242347	95	99
				1644310242358	95	99
				1644310242370	95	99
				1644310242393	95	99
				1644310242394	94	99
				1644310242396	93	99
				1644310242407	91	99
				1644310242415	89	99
				1644310242426	86	99
				1644310242450	83	99
				1644310242452	80	99
				1644310242471	78	99
				1644310242473	75	99
				1644310242483	72	99
				1644310242495	70	99
				1644310242496	69	99
				1644310242505	68	99
				1644310242518	67	99
				1644310242528	66	99
				1644310242541	66	99
				1644310242551	66	99
				1644310242561	67	99
				1644310242576	67	99
				1644310242584	68	99
				1644310242585	69	99
				1644310242595	69	99
				1644310242620	70	99
				1644310242622	70	99
				1644310242630	70	99
				1644310242641	70	99
				1644310242652	70	99
				1644310242663	69	99
				1644310242676	68	99
				1644310242677	67	99
				1644310242698	66	99
				1644310242700	64	99
				1644310242709	63	99
				1644310242720	61	99
				1644310242729	59	99
				1644310242743	57	99
				1644310242764	55	99
				1644310242766	53	99
				1644310242767	52	99
				1644310242776	50	99
				1644310242786	49	99
				1644310242802	47	99
				1644310242810	46	99
				1644310242821	45	99
				1644310242835	44	99
				1644310242845	43	99
				1644310242854	42	99
				1644310242856	41	99
				1644310242865	41	99
				1644310242879	40	99
				1644310242888	40	99
				1644310242911	39	99
				1644310242912	39	99
				1644310242922	39	99
				1644310242946	38	99
				1644310242948	38	99
				1644310242950	38	99
				1644310242955	37	99
				1644310242969	37	99
				1644310242980	37	99
				1644310242988	36	99
				1644310243000	36	99
				1644310243012	36	99
				1644310243023	35	99
				1644310243037	35	99
				1644310243038	34	99
				1644310243056	34	99
				1644310243057	33	99
				1644310243069	32	99
				1644310243080	32	99
				1644310243091	31	99
				1644310243101	30	99
				1644310243116	29	99
				1644310243124	29	99
				1644310243135	28	99
				1644310243136	28	99
				1644310243148	28	99
				1644310243157	29	99
				1644310243171	31	99
				1644310243203	33	99
				1644310243204	37	99
				1644310243206	41	99
				1644310243215	46	99
				1644310243225	52	99
				1644310243248	59	99
				1644310243249	65	99
				1644310243258	72	99
				1644310243269	79	99
				1644310243281	85	99
				1644310243292	90	99
				1644310243303	94	99
				1644310243314	95	99
				1644310243315	95	99
				1644310243326	95	99
				1644310243349	94	99
				1644310243350	93	99
				1644310243360	91	99
				1644310243371	89	99
				1644310243382	86	99
				1644310243393	84	99
				1644310243404	80	99
				1644310243405	78	99
				1644310243416	75	99
				1644310243438	72	99
				1644310243439	70	99
				1644310243452	68	99
				1644310243461	67	99
				1644310243472	66	99
				1644310243494	65	99
				1644310243495	65	99
				1644310243496	65	99
				1644310243506	66	99
				1644310243518	66	99
				1644310243529	67	99
				1644310243540	68	99
				1644310243552	68	99
				1644310243563	69	99
				1644310243576	69	99
				1644310243586	70	99
				1644310243597	69	99
				1644310243598	69	99
				1644310243609	69	99
				1644310243619	68	99
				1644310243642	67	99
				1644310243643	65	99
				1644310243652	64	99
				1644310243664	62	99
				1644310243688	60	99
				1644310243689	58	99
				1644310243689	57	99
				1644310243700	55	99
				1644310243709	53	99
				1644310243721	51	99
				1644310243731	50	99
				1644310243744	48	99
				1644310243755	47	99
				1644310243765	45	99
				1644310243789	44	99
				1644310243790	43	99
				1644310243791	42	99
				1644310243799	41	99
				1644310243811	41	99
				1644310243823	40	99
				1644310243833	39	99
				1644310243845	39	99
				1644310243855	38	99
				1644310243869	38	99
				1644310243872	37	99
				1644310243879	37	99
				1644310243891	36	99
				1644310243901	36	99
				1644310243912	35	99
				1644310243936	35	99
				1644310243937	34	99
				1644310243946	34	99
				1644310243960	33	99
				1644310243962	33	99
				1644310243968	32	99
				1644310243981	31	99
				1644310243990	31	99
				1644310244001	30	99
				1644310244014	30	99
				1644310244025	29	99
				1644310244037	28	99
				1644310244047	28	99
				1644310244049	27	99
				1644310244057	26	99
				1644310244081	25	99
				1644310244082	25	99
				1644310244091	24	99
				1644310244106	23	99
				1644310244114	22	99
				1644310244126	22	99
				1644310244136	21	99
				1644310244137	20	99
				1644310244147	20	99
				1644310244159	19	99
				1644310244182	19	99
				1644310244182	19	99
				1644310244192	20	99
				1644310244204	22	99
				1644310244227	25	99
				1644310244228	29	99
				1644310244249	33	99
				1644310244249	39	99
				1644310244260	45	99
				1644310244273	52	99
				1644310244283	59	99
				1644310244293	66	99
				1644310244305	72	99
				1644310244316	79	99
				1644310244327	84	99
				1644310244328	88	99
				1644310244339	91	99
				1644310244349	93	99
				1644310244373	93	99
				1644310244374	93	99
				1644310244385	91	99
				1644310244395	89	99
				1644310244407	86	99
				1644310244429	83	99
				1644310244430	79	99
				1644310244431	76	99
				1644310244442	72	99
				1644310244451	69	99
				1644310244463	66	99
				1644310244474	63	99
				1644310244485	61	99
				1644310244496	60	99
				1644310244518	59	99
				1644310244519	58	99
				1644310244519	58	99
				1644310244531	59	99
				1644310244546	60	99
				1644310244553	61	99
				1644310244565	63	99
				1644310244576	64	99
				1644310244587	65	99
				1644310244599	66	99
				1644310244600	67	99
				1644310244610	68	99
				1644310244620	68	99
				1644310244632	68	99
				1644310244643	68	99
				1644310244678	67	99
				1644310244680	66	99
				1644310244681	64	99
				1644310244688	63	99
				1644310244700	61	99
				1644310244701	59	99
				1644310244711	57	99
				1644310244723	55	99
				1644310244732	53	99
				1644310244744	51	99
				1644310244755	49	99
				1644310244768	47	99
				1644310244780	45	99
				1644310244783	44	99
				1644310244789	42	99
				1644310244812	41	99
				1644310244813	40	99
				1644310244823	39	99
				1644310244834	38	99
				1644310244846	37	99
				1644310244857	37	99
				1644310244868	36	99
				1644310244879	36	99
				1644310244879	35	99
				1644310244890	35	99
				1644310244901	35	99
				1644310244926	34	99
				1644310244927	34	99
				1644310244936	34	99
				1644310244959	33	99
				1644310244960	33	99
				1644310244961	33	99
				1644310244971	32	99
				1644310244986	32	99
				1644310244992	31	99
				1644310245004	31	99
				1644310245015	30	99
				1644310245026	30	99
				1644310245038	29	99
				1644310245047	28	99
				1644310245060	28	99
				1644310245062	27	99
				1644310245070	26	99
				1644310245083	25	99
				1644310245104	25	99
				1644310245105	24	99
				1644310245115	23	99
				1644310245126	22	99
				1644310245140	22	99
				1644310245149	21	99
				1644310245150	20	99
				1644310245172	20	99
				1644310245173	20	99
				1644310245183	20	99
				1644310245195	22	99
				1644310245205	24	99
				1644310245227	27	99
				1644310245228	31	99
				1644310245250	37	99
				1644310245251	43	99
				1644310245262	50	99
				1644310245272	57	99
				1644310245283	65	99
				1644310245294	72	99
				1644310245306	80	99
				1644310245317	86	99
				1644310245328	91	99
				1644310245340	95	99
				1644310245341	95	99
				1644310245351	95	99
				1644310245362	95	99
				1644310245373	93	99
				1644310245397	92	99
				1644310245397	89	99
				1644310245418	86	99
				1644310245419	82	99
				1644310245429	78	99
				1644310245430	75	99
				1644310245441	71	99
				1644310245455	67	99
				1644310245465	65	99
				1644310245477	62	99
				1644310245487	60	99
				1644310245499	58	99
				1644310245509	58	99
				1644310245521	57	99
				1644310245522	57	99
				1644310245543	58	99
				1644310245544	59	99
				1644310245555	60	99
				1644310245565	61	99
				1644310245576	62	99
				1644310245589	64	99
				1644310245600	65	99
				1644310245612	66	99
				1644310245617	66	99
				1644310245622	66	99
				1644310245634	66	99
				1644310245646	65	99
				1644310245666	64	99
				1644310245667	63	99
				1644310245689	61	99
				1644310245690	60	99
				1644310245701	58	99
				1644310245702	55	99
				1644310245712	53	99
				1644310245723	51	99
				1644310245735	48	99
				1644310245745	46	99
				1644310245756	44	99
				1644310245770	42	99
				1644310245779	40	99
				1644310245791	39	99
				1644310245794	37	99
				1644310245803	36	99
				1644310245813	35	99
				1644310245836	34	99
				1644310245836	33	99
				1644310245847	32	99
				1644310245858	31	99
				1644310245870	31	99
				1644310245880	30	99
				1644310245881	30	99
				1644310245891	29	99
				1644310245916	29	99
				1644310245917	28	99
				1644310245926	28	99
				1644310245938	28	99
				1644310245948	27	99
				1644310245959	27	99
				1644310245980	27	99
				1644310245981	26	99
				1644310245981	26	99
				1644310245995	25	99
				1644310246004	25	99
				1644310246015	24	99
				1644310246027	24	99
				1644310246038	23	99
				1644310246049	23	99
				1644310246062	22	99
				1644310246072	22	99
				1644310246074	21	99
				1644310246083	20	99
				1644310246094	20	99
				1644310246106	19	99
				1644310246128	18	99
				1644310246131	17	99
				1644310246140	17	99
				1644310246163	16	99
				1644310246169	15	99
				1644310246170	14	99
				1644310246176	13	99
				1644310246184	13	99
				1644310246196	12	99
				1644310246207	12	99
				1644310246217	12	99
				1644310246229	13	99
				1644310246252	15	99
				1644310246253	18	99
				1644310246275	22	99
				1644310246277	27	99
				1644310246285	33	99
				1644310246297	41	99
				1644310246307	49	99
				1644310246319	57	99
				1644310246330	66	99
				1644310246341	74	99
				1644310246341	82	99
				1644310246352	88	99
				1644310246368	94	99
				1644310246378	95	99
				1644310246385	95	99
				1644310246420	95	99
				1644310246421	95	99
				1644310246422	93	99
				1644310246434	92	99
				1644310246443	89	99
				1644310246444	86	99
				1644310246457	82	99
				1644310246467	79	99
				1644310246477	75	99
				1644310246488	71	99
				1644310246499	68	99
				1644310246512	65	99
				1644310246522	63	99
				1644310246523	61	99
				1644310246533	60	99
				1644310246545	59	99
				1644310246568	58	99
				1644310246569	59	99
				1644310246578	59	99
				1644310246589	60	99
				1644310246602	61	99
				1644310246611	62	99
				1644310246622	63	99
				1644310246624	64	99
				1644310246635	65	99
				1644310246657	65	99
				1644310246658	66	99
				1644310246668	66	99
				1644310246680	66	99
				1644310246689	65	99
				1644310246713	64	99
				1644310246714	63	99
				1644310246715	62	99
				1644310246724	60	99
				1644310246735	58	99
				1644310246746	56	99
				1644310246757	54	99
				1644310246769	52	99
				1644310246783	50	99
				1644310246795	47	99
				1644310246804	45	99
				1644310246806	43	99
				1644310246815	41	99
				1644310246825	40	99
				1644310246839	38	99
				1644310246858	37	99
				1644310246859	35	99
				1644310246874	34	99
				1644310246882	33	99
				1644310246905	32	99
				1644310246907	31	99
				1644310246908	30	99
				1644310246917	30	99
				1644310246926	29	99
				1644310246939	29	99
				1644310246950	28	99
				1644310246960	28	99
				1644310246976	27	99
				1644310246983	27	99
				1644310246984	26	99
				1644310247007	26	99
				1644310247008	25	99
				1644310247016	25	99
				1644310247030	25	99
				1644310247040	24	99
				1644310247051	24	99
				1644310247061	23	99
				1644310247075	23	99
				1644310247083	22	99
				1644310247084	22	99
				1644310247095	21	99
				1644310247106	21	99
				1644310247117	20	99
				1644310247131	19	99
				1644310247150	19	99
				1644310247153	18	99
				1644310247163	18	99
				1644310247175	17	99
				1644310247176	16	99
				1644310247185	15	99
				1644310247197	15	99
				1644310247211	14	99
				1644310247219	13	99
				1644310247230	12	99
				1644310247254	12	99
				1644310247256	11	99
				1644310247265	11	99
				1644310247277	10	99
				1644310247298	11	99
				1644310247299	12	99
				1644310247308	14	99
				1644310247320	17	99
				1644310247331	21	99
				1644310247342	26	99
				1644310247355	33	99
				1644310247357	40	99
				1644310247367	48	99
				1644310247377	56	99
				1644310247399	64	99
				1644310247400	71	99
				1644310247410	78	99
				1644310247421	84	99
				1644310247444	88	99
				1644310247444	92	99
				1644310247445	94	99
				1644310247455	94	99
				1644310247467	94	99
				1644310247478	92	99
				1644310247490	89	99
				1644310247502	86	99
				1644310247513	82	99
				1644310247524	77	99
				1644310247535	73	99
				1644310247547	68	99
				1644310247548	64	99
				1644310247557	60	99
				1644310247569	57	99
				1644310247590	54	99
				1644310247591	52	99
				1644310247603	50	99
				1644310247613	49	99
				1644310247623	49	99
				1644310247624	50	99
				1644310247648	50	99
				1644310247649	52	99
				1644310247661	54	99
				1644310247670	55	99
				1644310247680	57	99
				1644310247691	59	99
				1644310247702	61	99
				1644310247713	62	99
				1644310247714	64	99
				1644310247736	64	99
				1644310247737	65	99
				1644310247749	65	99
				1644310247759	64	99
				1644310247770	63	99
				1644310247783	61	99
				1644310247792	60	99
				1644310247805	58	99
				1644310247816	56	99
				1644310247817	53	99
				1644310247826	51	99
				1644310247838	48	99
				1644310247851	46	99
				1644310247861	44	99
				1644310247895	42	99
				1644310247896	39	99
				1644310247897	38	99
				1644310247898	36	99
				1644310247905	34	99
				1644310247917	33	99
				1644310247928	31	99
				1644310247938	30	99
				1644310247951	29	99
				1644310247961	28	99
				1644310247973	28	99
				1644310247986	27	99
				1644310247996	26	99
				1644310247998	26	99
				1644310248006	26	99
				1644310248030	25	99
				1644310248031	25	99
				1644310248041	25	99
				1644310248053	24	99
				1644310248064	24	99
				1644310248076	24	99
				1644310248086	24	99
				1644310248087	24	99
				1644310248096	23	99
				1644310248108	23	99
				1644310248121	23	99
				1644310248142	23	99
				1644310248142	22	99
				1644310248153	22	99
				1644310248175	21	99
				1644310248176	21	99
				1644310248176	20	99
				1644310248186	20	99
				1644310248200	19	99
				1644310248211	19	99
				1644310248221	18	99
				1644310248242	18	99
				1644310248256	17	99
				1644310248264	17	99
				1644310248265	17	99
				1644310248276	18	99
				1644310248287	19	99
				1644310248299	22	99
				1644310248321	26	99
				1644310248323	31	99
				1644310248334	37	99
				1644310248344	44	99
				1644310248355	52	99
				1644310248356	60	99
				1644310248366	67	99
				1644310248389	75	99
				1644310248390	81	99
				1644310248401	87	99
				1644310248410	92	99
				1644310248424	95	99
				1644310248435	95	99
				1644310248446	95	99
				1644310248468	93	99
				1644310248469	92	99
				1644310248469	89	99
				1644310248479	85	99
				1644310248491	80	99
				1644310248503	76	99
				1644310248513	71	99
				1644310248524	66	99
				1644310248538	61	99
				1644310248558	57	99
				1644310248559	53	99
				1644310248560	50	99
				1644310248570	48	99
				1644310248581	46	99
				1644310248593	45	99
				1644310248616	45	99
				1644310248616	45	99
				1644310248637	47	99
				1644310248638	48	99
				1644310248639	50	99
				1644310248660	52	99
				1644310248662	55	99
				1644310248670	57	99
				1644310248682	59	99
				1644310248695	60	99
				1644310248704	62	99
				1644310248716	62	99
				1644310248730	63	99
				1644310248731	62	99
				1644310248737	62	99
				1644310248761	60	99
				1644310248762	59	99
				1644310248773	57	99
				1644310248783	54	99
				1644310248797	52	99
				1644310248806	49	99
				1644310248816	46	99
				1644310248827	44	99
				1644310248828	41	99
				1644310248839	38	99
				1644310248850	36	99
				1644310248861	34	99
				1644310248884	32	99
				1644310248885	30	99
				1644310248907	28	99
				1644310248908	27	99
				1644310248912	26	99
				1644310248918	25	99
				1644310248929	24	99
				1644310248940	23	99
				1644310248952	23	99
				1644310248963	22	99
				1644310248974	22	99
				1644310248986	21	99
				1644310248999	21	99
				1644310249000	21	99
				1644310249008	20	99
				1644310249020	20	99
				1644310249031	20	99
				1644310249054	20	99
				1644310249055	19	99
				1644310249066	19	99
				1644310249074	19	99
				1644310249087	18	99
				1644310249097	18	99
				1644310249098	18	99
				1644310249109	17	99
				1644310249131	17	99
				1644310249132	16	99
				1644310249143	16	99
				1644310249155	15	99
				1644310249165	15	99
				1644310249177	14	99
				1644310249199	14	99
				1644310249200	14	99
				1644310249200	15	99
				1644310249209	16	99
				1644310249221	18	99
				1644310249232	21	99
				1644310249266	26	99
				1644310249267	32	99
				1644310249277	38	99
				1644310249289	46	99
				1644310249290	54	99
				1644310249300	63	99
				1644310249310	71	99
				1644310249322	79	99
				1644310249344	86	99
				1644310249346	92	99
				1644310249356	95	99
				1644310249379	95	99
				1644310249380	95	99
				1644310249380	95	99
				1644310249390	94	99
				1644310249402	92	100
				1644310249414	90	100
				1644310249425	86	100
				1644310249437	83	100
				1644310249447	79	100
				1644310249458	75	100
				1644310249458	71	100
				1644310249469	68	100
				1644310249493	64	100
				1644310249495	62	100
				1644310249504	60	100
				1644310249514	58	100
				1644310249525	57	100
				1644310249535	56	100
				1644310249548	57	100
				1644310249559	57	100
				1644310249560	58	100
				1644310249570	59	100
				1644310249585	61	100
				1644310249593	63	100
				1644310249604	64	100
				1644310249638	66	100
				1644310249639	67	100
				1644310249640	68	100
				1644310249640	69	100
				1644310249649	70	100
				1644310249661	70	100
				1644310249672	70	100
				1644310249684	69	100
				1644310249696	68	100
				1644310249706	67	100
				1644310249717	65	100
				1644310249729	64	100
				1644310249740	62	100
				1644310249740	60	100
				1644310249752	58	100
				1644310249763	56	100
				1644310249784	54	100
				1644310249785	52	100
				1644310249796	50	100
				1644310249807	48	100
				1644310249818	46	100
				1644310249831	45	100
				1644310249833	44	100
				1644310249844	42	100
				1644310249852	41	100
				1644310249875	40	100
				1644310249876	39	100
				1644310249885	38	100
				1644310249897	38	100
				1644310249909	37	100
				1644310249931	37	100
				1644310249932	36	100
				1644310249933	36	100
				1644310249941	35	100
				1644310249953	35	100
				1644310249965	35	100
				1644310249976	34	100
				1644310249988	34	100
				1644310249998	34	100
				1644310250009	33	100
				1644310250010	33	100
				1644310250021	33	100
				1644310250033	33	100
				1644310250043	32	100
				1644310250055	32	100
				1644310250077	31	100
				1644310250078	31	100
				1644310250089	30	100
				1644310250100	29	100
				1644310250101	28	100
				1644310250123	27	100
				1644310250124	27	100
				1644310250133	26	100
				1644310250144	25	100
				1644310250157	25	100
				1644310250166	25	100
				1644310250177	26	100
				1644310250189	28	100
				1644310250199	31	100
				1644310250200	35	100
				1644310250223	40	100
				1644310250224	46	100
				1644310250233	53	100
				1644310250256	60	100
				1644310250268	67	100
				1644310250279	74	100
				1644310250291	81	100
				1644310250294	87	100
				1644310250301	92	100
				1644310250313	95	100
				1644310250327	95	100
				1644310250336	95	100
				1644310250346	95	100
				1644310250371	93	100
				1644310250372	91	100
				1644310250375	89	100
				1644310250392	86	100
				1644310250393	82	100
				1644310250402	78	100
				1644310250413	74	100
				1644310250426	71	100
				1644310250437	67	100
				1644310250448	64	100
				1644310250463	62	100
				1644310250471	60	100
				1644310250472	58	100
				1644310250481	58	100
				1644310250495	57	100
				1644310250516	58	100
				1644310250518	58	100
				1644310250527	60	100
				1644310250538	61	100
				1644310250549	62	100
				1644310250561	63	100
				1644310250565	65	100
				1644310250571	66	100
				1644310250583	67	100
				1644310250617	68	100
				1644310250617	68	100
				1644310250618	68	100
				1644310250631	67	100
				1644310250639	66	100
				1644310250663	65	100
				1644310250664	64	100
				1644310250665	62	100
				1644310250674	60	100
				1644310250686	58	100
				1644310250706	56	100
				1644310250707	54	100
				1644310250717	52	100
				1644310250729	50	100
				1644310250740	48	100
				1644310250741	47	100
				1644310250754	45	100
				1644310250763	44	100
				1644310250774	42	100
				1644310250786	41	100
				1644310250807	40	100
				1644310250809	39	100
				1644310250819	38	100
				1644310250833	38	100
				1644310250842	37	100
				1644310250843	37	100
				1644310250865	36	100
				1644310250868	36	100
				1644310250875	35	100
				1644310250887	35	100
				1644310250899	34	100
				1644310250909	34	100
				1644310250923	33	100
				1644310250934	33	100
				1644310250936	32	100
				1644310250953	32	100
				1644310250954	31	100
				1644310250966	31	100
				1644310250977	30	100
				1644310250988	29	100
				1644310250999	29	100
				1644310251011	28	100
				1644310251021	27	100
				1644310251032	27	100
				1644310251033	26	100
				1644310251044	25	100
				1644310251056	24	100
				1644310251066	24	100
				1644310251078	23	100
				1644310251112	23	100
				1644310251114	22	100
				1644310251114	22	100
				1644310251115	22	100
				1644310251126	23	100
				1644310251134	24	100
				1644310251144	27	100
				1644310251156	30	100
				1644310251167	34	100
				1644310251179	39	100
				1644310251193	46	100
				1644310251203	53	100
				1644310251204	60	100
				1644310251212	68	100
				1644310251223	75	100
				1644310251245	82	100
				1644310251257	89	100
				1644310251269	94	100
				1644310251280	95	100
				1644310251302	95	100
				1644310251303	95	100
				1644310251304	95	100
				1644310251313	94	100
				1644310251325	92	100
				1644310251336	90	100
				1644310251358	87	100
				1644310251360	84	100
				1644310251369	81	100
				1644310251394	77	100
				1644310251395	74	100
				1644310251396	71	100
				1644310251404	68	100
				1644310251417	65	100
				1644310251426	63	100
				1644310251437	62	100
				1644310251451	61	100
				1644310251460	60	100
				1644310251471	60	100
				1644310251484	61	100
				1644310251485	61	100
				1644310251495	62	100
				1644310251505	63	100
				1644310251517	65	100
				1644310251550	66	100
				1644310251551	67	100
				1644310251552	68	100
				1644310251574	69	100
				1644310251576	69	100
				1644310251577	69	100
				1644310251584	69	100
				1644310251608	68	100
				1644310251609	67	100
				1644310251618	66	100
				1644310251628	64	100
				1644310251641	62	100
				1644310251655	60	100
				1644310251662	58	100
				1644310251664	56	100
				1644310251685	54	100
				1644310251685	52	100
				1644310251697	50	100
				1644310251708	48	100
				1644310251719	46	100
				1644310251729	44	100
				1644310251742	43	100
				1644310251755	41	100
