ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644313805931	00a38dc65cbc47520800b1ffffafffffafffffa7ffffa0ffffaaffffafffffaaffffbbffff4a0000b801004d03009d030047010033fdff0dfcff89feffe8ffff88ffffacfffff7ffffd3ffffd3fffff7fffff4fffff4ffff0200000c00001500002100002d00004100005400006900008400009e0000be0000dd0000fc00001201002801003901003101001e0100fc0000b90000600000070000bdffff81ffff51ffff2fffff1effff14ffff10ffff10ffff12ffff19ffff25ffff31ffff39ffff3bffff45ffff4cffff53ffff5affff62ffff66ffff69ffff6effff72ffff75ffff77ffff			1644313511507	5	95
1644313806464	000e722c7ebc475208007affff7affff7cffff7cffff7affff7affff7affff7cffff7affff7affff7affff7affff7cffff72ffff6bffff72ffff7cffff7cffff7cffff7cffff81ffff88ffff8affff8affff8dffff8fffff92ffff94ffff97ffff97ffff92ffff92ffff8fffff92ffff94ffff99ffff9bffff9bffffa3ffffa3ffffa0ffffa0ffffa0ffffa0ffffa3ffffa3ffffa5ffffa0ffff9effffb3ffffd8fffff0ffffebffffd3ffffbfffffb8ffffafffffa5ffffa7ffffafffffacffffacffffb3ffffb3ffffb6ffffbbffffbbffffc4ffff1500002d0100cb02009f03004b0200			1644313511519	5	95
1644313807001	007956929fbc475208008bfeffebfbff82fdffb1ffffb6ffff9bfffff7fffff0ffffd5fffff4fffff0ffffdaffffebfffffeffff0400001300001f00002d00003e00005400006e00008b0000ab0000c30000d80000f80000150100230100250100170100f80000c00000710000180000c9ffff86ffff53ffff34ffff20ffff12ffff10ffff19ffff19ffff1effff2affff39ffff42ffff47ffff4cffff51ffff55ffff64ffff6bffff6bffff70ffff77ffff7cffff83ffff86ffff88ffff8dffff88ffff77ffff72ffff81ffff81ffff7cffff7effff81ffff83ffff8affff8dffff8affff			1644313511529	5	95
1644313807586	00e43af8c0bc475208008affff88ffff86ffff83ffff8dffff97ffff8fffff7effff7cffff8fffff94ffff8affff8fffff8fffff88ffff94ffff9bffff88ffff83ffff97ffffa5ffff99ffff92ffffa0ffffa0ffff8fffff88ffff92ffff9bffffa0ffffa0ffff9bffff9bffffa5ffffc7fffff0fffff4ffffd8ffffbfffffb3ffffaaffffa0ffffa0ffffaaffffacffffacffffb8ffffbdffffacffffaaffffb8ffffb8ffffebffffdb00008c0200ca0300220300bfffff2afcffb1fcff36ffffb3ffff7affffe1fffff9ffffc7ffffdafffffcfffff7fffffeffff0e0000100000130000			1644313511540	5	95
1644313808122	00a5825ee2bc47520800240000370000480000560000690000840000ab0000c70000d60000ee0000060100100100150100150100010100d10000820000280000daffff92ffff49ffff1cffff08ffff01fffffafefffafeff01ffff08ffff10ffff19ffff25ffff34ffff3dffff4cffff53ffff4cffff51ffff5fffff69ffff6bffff70ffff72ffff72ffff7affff7effff83ffff86ffff7affff6bffff77ffff81ffff7cffff7affff81ffff86ffff88ffff8fffff94ffff8fffff88ffff8affff94ffff99ffff9effffa0ffff99ffff9bffffa3ffffa5ffffa7ffffaaffffa7ffffacffff			1644313511552	5	95
1644313808658	00f07ac403bd47520800acffffa7ffffa7ffffa3ffffa0ffffa0ffff94ffff8affff97ffffbbffffd0ffffd5ffffd5ffffbfffffaaffff9effff97ffff9bffffa0ffffa0ffffa5ffffa7ffffaaffffafffffb1ffffb3ffffb8ffffe6ffffbe0000550200930300020300c2ffff2afcff9dfcff42ffffdaffff92ffffe8fffffeffffdcfffff4ffff0400000000000c00001800001c0000240000370000480000510000620000760000840000ab0000d80000fa00001901003601004501004a01004501002a0100f30000a800004d0000f4ffffaaffff66ffff31ffff17ffff10ffff10ffff			1644313511563	6	95
1644313809291	005b5f2a25bd475208000dffff17ffff1effff1cffff14ffff1cffff2fffff39ffff3dffff47ffff51ffff58ffff62ffff69ffff69ffff6bffff75ffff7affff72ffff72ffff77ffff77ffff77ffff7affff7affff81ffff81ffff7cffff7cffff7cffff81ffff86ffff88ffff88ffff83ffff88ffff92ffff94ffff92ffff92ffff99ffff9effffa0ffff9bffff99ffffa0ffffa7ffffaaffffacffffaaffffa3ffffa7ffffaaffffa0ffffa0ffffacffffccffffebfffffeffffedffffc2ffffa7ffffa0ffff9bffff9effffa3ffffaaffffafffffb1ffffb8ffffb8ffffafffffb1ffff			1644313511574	7	95
1644313809877	00c6439046bd47520800b6ffff000000210100c1020078030003020054fefff0fbff9ffdffc2ffffc4ffffaafffffefffff0ffffc9ffffe1fffff7fffff9ffff0000000900001500002100002d00003200003e00005600006e00008e0000b40000cf0000f500002801003b01002801001e0100280100080100c300007a0000240000ceffff92ffff6bffff47ffff2affff25ffff2dffff2fffff2dffff36ffff3dffff39ffff3dffff49ffff49ffff42ffff47ffff55ffff62ffff66ffff64ffff62ffff6effff77ffff7cffff77ffff6effff6bffff75ffff7affff70ffff70ffff7cffff			1644313511585	8	95
1644313810365	003128f667bd475208007effff7cffff77ffff75ffff83ffff8fffff83ffff77ffff8affff9bffff8affff7effff83ffff88ffff8fffff8fffff86ffff81ffff83ffff88ffff8affff97ffff9bffff94ffff86ffff7affff8dffffb8ffffd3ffffdaffffd0ffffacffff97ffff99ffffa0ffffa7ffffaaffffaaffffaaffff9bffff9bffffaaffffaaffffa5ffffb1ffff1a0000560100e30200650300940100bafdffc0fbffd6fdffceffff99ffff8dfffff7ffffebffffceffffedfffff7ffffebfffff2ffff0200000e00001a00002b0000390000430000560000730000970000b70000			1644313511596	10	95
1644313810952	009c0c5c89bd47520800d30000ee00000801001e01002d0100280100150100ec0000a80000560000020000b8ffff75ffff3dffff25ffff20ffff17ffff17ffff1effff20ffff1cffff20ffff2fffff36ffff3dffff4effff4cffff49ffff5affff6bffff69ffff69ffff6bffff6bffff6bffff75ffff70ffff6bffff6effff69ffff5dffff58ffff62ffff6effff66ffff5fffff66ffff69ffff69ffff6effff72ffff72ffff72ffff72ffff75ffff7affff7cffff7cffff83ffff88ffff86ffff8dffff92ffff8affff83ffff86ffff88ffff86ffff83ffff8affff97ffffafffffceffff			1644313511597	11	95
1644313811486	0007f1c1aabd47520800dcffffc9ffffaaffff9bffff9effff9bffff9effffa5ffffa7ffffa7ffffaaffffa0ffff9bffffa3ffffa7ffffbdffff430000ac01005203009a03002801000cfdffdafbff4cfeffc7ffff8fffffc2ffff070000e8ffffe6fffffefffffcfffff9ffff020000090000130000260000370000480000540000650000840000a60000c30000e400000b01002a01004001004701004001002d0100040100bb00006200000c0000bbffff70ffff47ffff3dffff28ffff0dffff23ffff3bffff23ffff12ffff39ffff55ffff4effff55ffff77ffff70ffff58ffff58ffff			1644313511608	12	95
1644313812023	0072d527ccbd4752080077ffff8dffff7effff81ffff97ffff83ffff77ffff88ffff7effff75ffff77ffff7cffff88ffff8fffff81ffff6effff75ffff86ffff83ffff88ffff97ffff83ffff70ffff81ffff86ffff75ffff7affff8dffff8dffff77ffff7affff97ffff92ffff77ffff83ffff92ffff92ffffa7ffffb6ffffa5ffff92ffff8dffff94ffffaaffffb8ffffa7ffff86ffff97ffffd0ffffe4ffffd8ffffd3ffffbbffffa7ffffa5ffffacffffc7ffffc7ffff94ffff86ffffb1ffffc4ffffc2ffffc7ffffb6ffffbbffff5d0000c701002903004f0300fc000016fdfff7fbff			1644313511631	13	95
1644313812655	00ddb98dedbd4752080069fefff0ffffbbffffdcffff100000d5ffffc4fffffcffff1300000c00000e00001c00001800000c00002b00005b00005b0000510000780000ad0000b70000c00000f000002801004501004201002d0100060100dd0000b20000620000040000bfffff9bffff8affff69ffff31ffff1cffff28ffff36ffff49ffff49ffff47ffff53ffff53ffff4effff66ffff7cffff70ffff69ffff7cffff83ffff81ffff94ffff99ffff99ffff92ffff77ffff81ffff9bffff94ffff94ffff9bffff8fffff8affff8fffff9bffffaaffff8dffff62ffff81ffffb1ffff8dffff			1644313511632	14	95
1644313813191	00489ef30ebe4752080072ffff92ffff86ffff69ffff81ffff8fffff97ffff9bffff83ffff83ffff8affff81ffff86ffff8dffff86ffff7effff88ffff88ffff70ffff75ffff97ffffa0ffff8fffff88ffff9effffa5ffffa5ffffb1ffff94ffff7cffffa7ffffd0ffffc4ffffc7ffffe8ffffc9ffff8dffff9effffafffffaaffffceffffbdffff77ffff9effffe4ffffbdffff81ffff97ffffc7ffffe6ffff670000b80100350300520300a80000a0fcffdffbff78feffc2ffff92ffffe8ffff3900000c0000dfffffdffffff9ffff1800001f00000700000e00004100005b0000480000			1644313511642	15	95
1644313813729	00e9f95930be47520800410000760000a100009700009a0000bb0000ee0000230100360100230100150100120100fc0000be0000540000ebffffafffff88ffff5affff3bffff25ffff12ffff1cffff23ffff0dffff23ffff62ffff51ffff08ffff25ffff72ffff69ffff3dffff45ffff66ffff6effff77ffff8affff75ffff62ffff94ffffa5ffff5fffff5affff8fffff7cffff53ffff83ffffacffff70ffff39ffff6bffffa0ffff88ffff62ffff75ffffafffffafffff5fffff5dffffafffffafffff6bffff66ffff9effffaaffff88ffff8affffa5ffff99ffff88ffffa0ffffbfffff			1644313511653	16	95
				1644313511665	16	95
				1644313511675	17	95
				1644313511687	17	95
				1644313511687	17	95
				1644313511710	17	95
				1644313511711	17	95
				1644313511720	17	95
				1644313511733	18	95
				1644313511744	18	95
				1644313511755	18	95
				1644313511777	19	95
				1644313511779	19	95
				1644313511779	20	95
				1644313511788	21	95
				1644313511799	21	95
				1644313511810	22	95
				1644313511823	22	95
				1644313511834	23	95
				1644313511845	23	95
				1644313511856	24	95
				1644313511867	24	95
				1644313511869	24	95
				1644313511878	25	95
				1644313511889	26	95
				1644313511900	26	95
				1644313511923	28	95
				1644313511925	29	95
				1644313511934	30	95
				1644313511956	32	95
				1644313511957	34	95
				1644313511979	35	95
				1644313511990	39	95
				1644313512001	40	95
				1644313512013	42	95
				1644313512024	42	95
				1644313512035	43	95
				1644313512046	43	95
				1644313512047	43	95
				1644313512069	42	95
				1644313512070	41	95
				1644313512081	39	95
				1644313512092	37	95
				1644313512102	35	95
				1644313512114	33	95
				1644313512126	30	95
				1644313512136	28	95
				1644313512151	25	95
				1644313512154	22	95
				1644313512159	19	95
				1644313512171	17	95
				1644313512182	15	95
				1644313512215	13	95
				1644313512216	11	95
				1644313512218	10	95
				1644313512228	9	95
				1644313512238	8	95
				1644313512240	8	95
				1644313512249	8	95
				1644313512260	8	95
				1644313512272	8	95
				1644313512282	9	95
				1644313512294	9	95
				1644313512305	10	95
				1644313512315	11	95
				1644313512328	11	95
				1644313512338	12	95
				1644313512339	12	95
				1644313512361	12	95
				1644313512361	13	95
				1644313512372	13	95
				1644313512383	13	95
				1644313512395	13	95
				1644313512406	13	95
				1644313512418	13	95
				1644313512419	13	95
				1644313512429	13	95
				1644313512451	13	95
				1644313512452	14	95
				1644313512462	14	95
				1644313512474	14	95
				1644313512485	14	95
				1644313512509	15	95
				1644313512510	15	95
				1644313512511	16	95
				1644313512519	17	95
				1644313512532	17	95
				1644313512544	18	95
				1644313512554	19	95
				1644313512564	20	95
				1644313512576	20	95
				1644313512586	21	95
				1644313512597	21	95
				1644313512609	22	95
				1644313512610	22	95
				1644313512620	22	95
				1644313512631	22	95
				1644313512655	22	95
				1644313512656	21	95
				1644313512665	21	95
				1644313512676	21	95
				1644313512700	21	95
				1644313512702	21	95
				1644313512703	21	95
				1644313512711	21	95
				1644313512722	21	95
				1644313512732	22	95
				1644313512746	23	95
				1644313512756	25	95
				1644313512767	26	95
				1644313512781	28	95
				1644313512802	30	95
				1644313512803	32	95
				1644313512804	35	95
				1644313512812	37	95
				1644313512823	38	95
				1644313512834	40	95
				1644313512845	41	95
				1644313512857	42	95
				1644313512867	43	95
				1644313512883	43	95
				1644313512884	43	95
				1644313512890	43	95
				1644313512902	43	95
				1644313512913	42	95
				1644313512923	41	95
				1644313512947	40	95
				1644313512948	39	95
				1644313512958	38	95
				1644313512979	37	95
				1644313512991	35	95
				1644313513002	34	95
				1644313513013	34	95
				1644313513025	33	95
				1644313513036	33	95
				1644313513048	32	95
				1644313513059	32	95
				1644313513069	32	95
				1644313513070	32	95
				1644313513093	33	95
				1644313513094	33	95
				1644313513104	33	95
				1644313513115	34	95
				1644313513126	34	95
				1644313513137	34	95
				1644313513150	35	95
				1644313513152	35	95
				1644313513160	35	95
				1644313513172	35	95
				1644313513195	35	95
				1644313513195	35	95
				1644313513205	34	95
				1644313513216	34	95
				1644313513239	33	95
				1644313513240	33	95
				1644313513241	32	95
				1644313513251	31	95
				1644313513262	31	95
				1644313513272	30	95
				1644313513284	29	95
				1644313513295	29	95
				1644313513306	28	95
				1644313513317	28	95
				1644313513328	27	95
				1644313513340	27	95
				1644313513341	27	95
				1644313513351	27	95
				1644313513364	27	95
				1644313513386	27	95
				1644313513387	27	95
				1644313513397	28	95
				1644313513409	28	95
				1644313513421	29	95
				1644313513443	31	95
				1644313513444	32	95
				1644313513445	34	95
				1644313513452	36	95
				1644313513465	38	95
				1644313513476	41	95
				1644313513486	43	95
				1644313513498	46	95
				1644313513509	48	95
				1644313513532	50	95
				1644313513543	52	95
				1644313513544	54	95
				1644313513544	55	95
				1644313513554	56	95
				1644313513565	57	95
				1644313513578	57	95
				1644313513587	57	95
				1644313513600	56	95
				1644313513610	56	95
				1644313513611	54	95
				1644313513623	53	95
				1644313513634	52	95
				1644313513644	50	95
				1644313513655	48	95
				1644313513688	47	95
				1644313513690	45	95
				1644313513692	43	95
				1644313513700	42	95
				1644313513713	40	95
				1644313513714	39	95
				1644313513722	38	95
				1644313513735	37	95
				1644313513745	36	95
				1644313513756	36	95
				1644313513768	36	95
				1644313513778	36	95
				1644313513790	36	95
				1644313513802	36	95
				1644313513803	36	95
				1644313513824	36	95
				1644313513825	37	95
				1644313513836	37	95
				1644313513846	37	95
				1644313513857	37	95
				1644313513869	37	95
				1644313513880	37	95
				1644313513893	37	95
				1644313513894	37	95
				1644313513903	37	95
				1644313513913	36	95
				1644313513937	36	95
				1644313513938	35	95
				1644313513949	35	95
				1644313513970	35	95
				1644313513982	34	95
				1644313513992	34	95
				1644313514003	34	95
				1644313514015	34	95
				1644313514026	35	95
				1644313514037	36	95
				1644313514048	37	95
				1644313514060	38	95
				1644313514071	39	95
				1644313514072	41	95
				1644313514083	43	95
				1644313514093	44	95
				1644313514120	46	95
				1644313514121	47	95
				1644313514127	48	95
				1644313514138	49	95
				1644313514150	50	95
				1644313514163	52	95
				1644313514165	53	95
				1644313514184	54	95
				1644313514185	55	95
				1644313514195	57	95
				1644313514207	58	95
				1644313514217	60	95
				1644313514230	61	95
				1644313514241	63	95
				1644313514264	64	95
				1644313514265	65	95
				1644313514266	66	95
				1644313514275	67	95
				1644313514285	68	95
				1644313514297	68	95
				1644313514308	68	95
				1644313514319	68	95
				1644313514333	67	95
				1644313514342	67	95
				1644313514352	66	95
				1644313514353	65	95
				1644313514363	64	95
				1644313514376	64	95
				1644313514386	63	95
				1644313514408	63	95
				1644313514409	63	95
				1644313514431	63	95
				1644313514431	63	95
				1644313514442	64	95
				1644313514443	65	95
				1644313514453	67	95
				1644313514465	68	95
				1644313514476	70	95
				1644313514488	73	95
				1644313514499	75	95
				1644313514511	78	95
				1644313514521	81	95
				1644313514533	83	95
				1644313514534	86	95
				1644313514556	88	95
				1644313514560	90	95
				1644313514568	92	95
				1644313514578	93	95
				1644313514589	94	95
				1644313514600	95	95
				1644313514611	95	95
				1644313514623	94	95
				1644313514638	94	95
				1644313514639	93	95
				1644313514644	91	95
				1644313514656	90	95
				1644313514680	88	95
				1644313514681	86	95
				1644313514702	84	95
				1644313514703	81	95
				1644313514712	78	95
				1644313514713	75	95
				1644313514723	72	95
				1644313514735	69	95
				1644313514746	65	95
				1644313514757	62	95
				1644313514770	59	95
				1644313514781	55	95
				1644313514792	52	95
				1644313514803	49	95
				1644313514814	47	95
				1644313514815	44	95
				1644313514825	42	95
				1644313514849	40	95
				1644313514850	38	95
				1644313514861	36	95
				1644313514872	35	95
				1644313514886	33	95
				1644313514894	32	95
				1644313514895	31	95
				1644313514904	30	95
				1644313514927	29	95
				1644313514928	29	95
				1644313514938	30	95
				1644313514949	30	95
				1644313514960	31	95
				1644313514995	33	95
				1644313514996	38	95
				1644313515007	40	95
				1644313515017	43	95
				1644313515027	46	95
				1644313515039	48	95
				1644313515050	50	95
				1644313515062	52	95
				1644313515072	54	95
				1644313515083	55	95
				1644313515084	56	95
				1644313515095	56	95
				1644313515106	56	95
				1644313515117	56	95
				1644313515140	55	95
				1644313515141	54	95
				1644313515151	53	95
				1644313515174	52	95
				1644313515175	50	95
				1644313515176	49	95
				1644313515185	48	95
				1644313515197	47	95
				1644313515208	45	95
				1644313515219	44	95
				1644313515230	44	95
				1644313515242	43	95
				1644313515252	42	95
				1644313515264	42	95
				1644313515265	42	95
				1644313515286	41	95
				1644313515287	41	95
				1644313515298	41	95
				1644313515309	41	95
				1644313515319	42	95
				1644313515332	42	95
				1644313515343	42	95
				1644313515354	42	95
				1644313515355	42	95
				1644313515365	43	95
				1644313515376	43	95
				1644313515388	42	95
				1644313515399	42	95
				1644313515434	42	95
				1644313515436	41	95
				1644313515438	41	95
				1644313515444	40	95
				1644313515456	39	95
				1644313515457	39	95
				1644313515468	38	95
				1644313515478	37	95
				1644313515489	35	95
				1644313515501	34	95
				1644313515512	33	95
				1644313515524	32	95
				1644313515535	31	95
				1644313515545	30	95
				1644313515546	29	95
				1644313515557	29	95
				1644313515580	28	95
				1644313515580	28	95
				1644313515591	27	95
				1644313515601	27	95
				1644313515612	26	95
				1644313515625	26	95
				1644313515635	26	95
				1644313515636	26	95
				1644313515646	26	95
				1644313515669	26	95
				1644313515669	26	95
				1644313515680	26	95
				1644313515691	26	95
				1644313515702	26	95
				1644313515725	26	95
				1644313515725	27	95
				1644313515726	27	95
				1644313515736	28	95
				1644313515747	28	95
				1644313515758	30	95
				1644313515770	32	95
				1644313515781	34	95
				1644313515792	37	95
				1644313515804	40	95
				1644313515815	43	95
				1644313515815	47	95
				1644313515826	51	95
				1644313515838	55	95
				1644313515850	59	95
				1644313515872	62	95
				1644313515872	65	95
				1644313515884	68	95
				1644313515895	70	95
				1644313515918	72	95
				1644313515919	72	95
				1644313515921	73	95
				1644313515929	73	95
				1644313515942	72	95
				1644313515952	71	95
				1644313515964	70	95
				1644313515997	69	95
				1644313515998	66	95
				1644313516020	64	95
				1644313516024	63	95
				1644313516031	62	95
				1644313516045	60	95
				1644313516052	59	95
				1644313516066	58	95
				1644313516077	57	95
				1644313516087	56	95
				1644313516100	56	95
				1644313516101	56	95
				1644313516109	56	95
				1644313516133	56	95
				1644313516135	56	95
				1644313516148	56	95
				1644313516166	56	95
				1644313516168	56	95
				1644313516177	56	95
				1644313516187	56	95
				1644313516188	56	95
				1644313516201	56	95
				1644313516210	55	95
				1644313516221	55	95
				1644313516236	54	95
				1644313516246	53	95
				1644313516254	52	95
				1644313516267	51	95
				1644313516277	50	95
				1644313516278	48	95
				1644313516290	46	95
				1644313516311	45	95
				1644313516313	43	95
				1644313516322	41	95
				1644313516333	40	95
				1644313516344	38	95
				1644313516355	37	95
				1644313516367	36	95
				1644313516368	35	95
				1644313516379	34	95
				1644313516390	33	95
				1644313516413	32	95
				1644313516414	32	95
				1644313516423	32	95
				1644313516434	32	95
				1644313516459	32	95
				1644313516462	33	95
				1644313516463	33	95
				1644313516469	33	95
				1644313516482	34	95
				1644313516491	35	95
				1644313516504	35	95
				1644313516515	36	95
				1644313516525	37	95
				1644313516537	37	95
				1644313516550	38	95
				1644313516559	38	95
				1644313516561	39	95
				1644313516571	39	95
				1644313516583	39	95
				1644313516606	39	95
				1644313516608	39	95
				1644313516615	40	95
				1644313516629	40	95
				1644313516639	40	95
				1644313516640	41	95
				1644313516661	42	95
				1644313516664	44	95
				1644313516671	46	95
				1644313516684	49	95
				1644313516695	52	95
				1644313516705	56	95
				1644313516718	60	95
				1644313516727	63	95
				1644313516751	67	95
				1644313516752	71	95
				1644313516753	74	95
				1644313516761	77	95
				1644313516773	79	95
				1644313516783	81	95
				1644313516796	82	95
				1644313516807	83	95
				1644313516818	83	95
				1644313516832	83	95
				1644313516835	82	95
				1644313516841	81	95
				1644313516851	81	95
				1644313516863	79	95
				1644313516874	78	95
				1644313516908	77	95
				1644313516909	76	95
				1644313516910	75	95
				1644313516911	73	95
				1644313516919	72	95
				1644313516931	71	95
				1644313516942	71	95
				1644313516955	70	95
				1644313516964	69	95
				1644313516999	68	95
				1644313517008	67	95
				1644313517009	67	95
				1644313517020	66	95
				1644313517042	65	95
				1644313517044	65	95
				1644313517055	64	95
				1644313517065	63	95
				1644313517076	63	95
				1644313517088	62	95
				1644313517098	61	95
				1644313517100	60	95
				1644313517109	59	95
				1644313517123	58	95
				1644313517132	57	95
				1644313517155	56	95
				1644313517156	55	95
				1644313517169	54	95
				1644313517188	53	95
				1644313517190	51	95
				1644313517191	50	95
				1644313517200	49	95
				1644313517211	48	95
				1644313517223	47	95
				1644313517237	46	95
				1644313517245	45	95
				1644313517257	44	95
				1644313517270	43	95
				1644313517278	41	95
				1644313517291	40	95
				1644313517292	39	95
				1644313517305	37	95
				1644313517312	36	95
				1644313517335	35	95
				1644313517338	34	95
				1644313517346	33	95
				1644313517359	32	95
				1644313517368	31	95
				1644313517381	30	95
				1644313517383	30	95
				1644313517402	29	95
				1644313517403	29	95
				1644313517415	29	95
				1644313517425	28	95
				1644313517438	28	95
				1644313517448	28	95
				1644313517460	27	95
				1644313517481	27	95
				1644313517483	27	95
				1644313517484	26	95
				1644313517496	26	95
				1644313517503	25	95
				1644313517516	24	95
				1644313517528	24	95
				1644313517540	23	95
				1644313517549	23	95
				1644313517562	22	95
				1644313517564	22	95
				1644313517571	22	95
				1644313517583	23	95
				1644313517596	24	95
				1644313517607	26	95
				1644313517627	29	95
				1644313517629	32	95
				1644313517649	36	95
				1644313517651	40	95
				1644313517651	44	95
				1644313517662	49	95
				1644313517674	53	95
				1644313517684	57	95
				1644313517696	61	95
				1644313517709	64	95
				1644313517717	67	95
				1644313517730	69	95
				1644313517744	70	95
				1644313517747	71	95
				1644313517750	71	95
				1644313517775	71	95
				1644313517777	70	95
				1644313517785	69	95
				1644313517798	67	95
				1644313517810	65	95
				1644313517818	63	95
				1644313517832	61	95
				1644313517845	59	95
				1644313517847	57	95
				1644313517852	55	95
				1644313517863	53	95
				1644313517874	52	95
				1644313517896	50	95
				1644313517898	50	95
				1644313517919	49	95
				1644313517919	49	95
				1644313517920	49	95
				1644313517931	50	95
				1644313517941	50	95
				1644313517953	51	95
				1644313517964	52	95
				1644313517997	54	95
				1644313518009	56	95
				1644313518020	57	95
				1644313518021	58	95
				1644313518031	59	95
				1644313518043	59	95
				1644313518067	59	95
				1644313518068	59	95
				1644313518079	59	95
				1644313518088	58	95
				1644313518101	56	95
				1644313518111	55	95
				1644313518112	53	95
				1644313518122	51	95
				1644313518145	49	95
				1644313518147	47	95
				1644313518156	45	95
				1644313518171	43	95
				1644313518182	40	95
				1644313518190	38	95
				1644313518213	36	95
				1644313518214	34	95
				1644313518216	32	95
				1644313518224	30	95
				1644313518236	28	95
				1644313518248	26	95
				1644313518257	24	95
				1644313518270	22	95
				1644313518281	20	95
				1644313518291	18	95
				1644313518303	16	95
				1644313518304	14	95
				1644313518315	12	95
				1644313518326	11	95
				1644313518338	9	95
				1644313518359	8	95
				1644313518362	6	95
				1644313518370	5	95
				1644313518394	5	95
				1644313518397	5	95
				1644313518399	5	95
				1644313518403	5	95
				1644313518417	5	95
				1644313518426	5	95
				1644313518437	5	95
				1644313518449	5	95
				1644313518459	5	95
				1644313518472	5	95
				1644313518485	5	95
				1644313518488	5	95
				1644313518506	5	95
				1644313518507	6	95
				1644313518529	6	95
				1644313518531	7	95
				1644313518541	8	95
				1644313518556	10	95
				1644313518561	13	95
				1644313518574	16	95
				1644313518575	19	95
				1644313518583	24	95
				1644313518594	28	95
				1644313518606	34	95
				1644313518619	39	95
				1644313518653	44	95
				1644313518654	50	95
				1644313518655	55	95
				1644313518657	59	95
				1644313518664	63	95
				1644313518674	66	95
				1644313518698	68	95
				1644313518700	70	95
				1644313518708	71	95
				1644313518720	71	95
				1644313518729	70	95
				1644313518741	69	95
				1644313518755	68	95
				1644313518765	66	95
				1644313518770	64	95
				1644313518776	61	95
				1644313518798	59	95
				1644313518801	56	95
				1644313518809	54	95
				1644313518822	52	95
				1644313518833	50	95
				1644313518843	48	95
				1644313518845	46	95
				1644313518855	45	95
				1644313518868	44	95
				1644313518891	43	95
				1644313518893	43	95
				1644313518899	43	95
				1644313518911	43	95
				1644313518922	44	95
				1644313518944	44	95
				1644313518945	45	95
				1644313518946	45	95
				1644313518956	46	95
				1644313518966	46	95
				1644313519000	47	95
				1644313519010	47	95
				1644313519021	47	95
				1644313519032	47	95
				1644313519033	46	95
				1644313519044	45	95
				1644313519055	44	95
				1644313519066	43	95
				1644313519090	42	95
				1644313519091	41	95
				1644313519101	39	95
				1644313519112	38	95
				1644313519137	37	95
				1644313519140	35	95
				1644313519141	34	95
				1644313519146	33	95
				1644313519160	31	95
				1644313519168	30	95
				1644313519180	29	95
				1644313519194	28	95
				1644313519209	27	95
				1644313519213	27	95
				1644313519215	26	95
				1644313519239	25	95
				1644313519240	24	95
				1644313519247	24	95
				1644313519260	23	95
				1644313519272	22	95
				1644313519281	21	95
				1644313519294	21	95
				1644313519306	20	95
				1644313519308	19	95
				1644313519315	18	95
				1644313519328	18	95
				1644313519349	17	95
				1644313519351	16	95
				1644313519383	15	95
				1644313519385	14	95
				1644313519386	13	95
				1644313519394	13	95
				1644313519407	12	95
				1644313519408	11	95
				1644313519429	10	95
				1644313519430	10	95
				1644313519442	9	95
				1644313519450	8	95
				1644313519463	8	95
				1644313519474	8	95
				1644313519483	9	95
				1644313519496	11	95
				1644313519498	13	95
				1644313519508	16	95
				1644313519529	19	95
				1644313519531	24	95
				1644313519544	29	95
				1644313519553	34	95
				1644313519564	40	95
				1644313519574	46	95
				1644313519576	52	95
				1644313519598	57	95
				1644313519600	62	95
				1644313519631	66	95
				1644313519632	69	95
				1644313519634	71	95
				1644313519640	73	95
				1644313519652	73	95
				1644313519675	73	95
				1644313519677	72	95
				1644313519678	70	96
				1644313519687	68	96
				1644313519698	65	96
				1644313519711	62	96
				1644313519721	58	96
				1644313519733	55	96
				1644313519745	52	96
				1644313519754	49	96
				1644313519768	46	96
				1644313519769	43	96
				1644313519776	41	96
				1644313519788	39	96
				1644313519799	37	96
				1644313519821	36	96
				1644313519823	35	96
				1644313519834	35	96
				1644313519846	35	96
				1644313519854	36	96
				1644313519856	36	96
				1644313519878	38	96
				1644313519879	38	96
				1644313519888	40	96
				1644313519901	40	96
				1644313519912	41	96
				1644313519923	42	96
				1644313519936	43	96
				1644313519945	43	96
				1644313519946	43	96
				1644313519969	42	96
				1644313519971	42	96
				1644313520003	41	96
				1644313520013	38	96
				1644313520027	37	96
				1644313520034	35	96
				1644313520048	33	96
				1644313520049	31	96
				1644313520058	29	96
				1644313520071	27	96
				1644313520081	25	96
				1644313520092	23	96
				1644313520126	22	96
				1644313520128	20	96
				1644313520130	19	96
				1644313520131	17	96
				1644313520136	17	96
				1644313520148	16	96
				1644313520158	15	96
				1644313520172	14	96
				1644313520185	14	96
				1644313520193	14	96
				1644313520204	14	96
				1644313520215	13	96
				1644313520217	13	96
				1644313520229	12	96
				1644313520236	12	96
				1644313520260	11	96
				1644313520261	11	96
				1644313520270	10	96
				1644313520281	10	96
				1644313520293	9	96
				1644313520304	8	96
				1644313520315	7	96
				1644313520316	7	96
				1644313520327	6	96
				1644313520338	5	96
				1644313520372	5	96
				1644313520373	5	96
				1644313520374	5	96
				1644313520382	5	96
				1644313520406	5	96
				1644313520407	5	96
				1644313520408	6	96
				1644313520419	8	96
				1644313520429	11	96
				1644313520441	14	96
				1644313520452	18	96
