ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644166673111	57	99
				1644166673122	55	99
				1644166673132	54	99
				1644166673167	52	99
				1644166673169	50	99
				1644166673170	49	99
				1644166673189	47	99
				1644166673201	46	99
				1644166673202	45	99
				1644166673203	45	99
				1644166673212	44	99
				1644166673229	43	99
				1644166673234	43	99
				1644166673246	43	99
				1644166673259	42	99
				1644166673270	42	99
				1644166673290	41	99
				1644166673291	41	99
				1644166673312	40	99
				1644166673313	40	99
				1644166673323	39	99
				1644166673335	38	99
				1644166673346	37	99
				1644166673357	36	99
				1644166673370	34	99
				1644166673405	33	99
				1644166673407	32	99
				1644166673409	30	99
				1644166673410	29	99
				1644166673415	28	99
				1644166673425	26	99
				1644166673459	25	99
				1644166673460	24	99
				1644166673461	22	99
				1644166673471	21	99
				1644166673493	20	99
				1644166673498	19	99
				1644166673499	18	99
				1644166673503	17	99
				1644166673519	16	99
				1644166673532	15	99
				1644166673537	14	99
				1644166673548	13	99
				1644166673561	13	99
				1644166673561	12	99
				1644166673572	12	99
				1644166673582	11	99
				1644166673608	12	99
				1644166673617	12	99
				1644166673617	13	99
				1644166673630	15	99
				1644166673651	18	99
				1644166673654	21	99
				1644166673655	26	99
				1644166673664	32	99
				1644166673680	39	99
				1644166673697	46	99
				1644166673698	55	99
				1644166673707	63	99
				1644166673718	72	99
				1644166673731	80	99
				1644166673753	87	99
				1644166673754	93	99
				1644166673754	95	99
				1644166673776	95	99
				1644166673778	95	99
				1644166673786	95	99
				1644166673805	94	99
				1644166673809	93	99
				1644166673818	91	99
				1644166673832	89	99
				1644166673841	86	99
				1644166673844	83	99
				1644166673853	80	99
				1644166673867	77	99
				1644166673876	74	99
				1644166673912	71	99
				1644166673915	69	99
				1644166673920	67	99
				1644166673921	65	99
				1644166673934	64	99
				1644166673947	63	99
				1644166673950	62	99
				1644166673954	62	99
				1644166673967	62	99
				1644166673978	61	99
				1644166673989	61	99
				1644166674001	60	99
				1644166674012	60	99
				1644166674023	59	99
				1644166674024	59	99
				1644166674057	57	99
				1644166674058	56	99
				1644166674059	55	99
				1644166674069	53	99
				1644166674079	51	99
				1644166674091	49	99
				1644166674102	47	99
				1644166674112	45	99
				1644166674124	43	99
				1644166674125	41	99
				1644166674147	39	99
				1644166674148	37	99
				1644166674158	35	99
				1644166674170	33	99
				1644166674197	31	99
				1644166674200	30	99
				1644166674201	29	99
				1644166674215	27	99
				1644166674217	26	99
				1644166674225	26	99
				1644166674237	25	99
				1644166674250	24	99
				1644166674258	24	99
				1644166674270	23	99
				1644166674293	23	99
				1644166674308	22	99
				1644166674309	22	99
				1644166674320	22	99
				1644166674336	22	99
				1644166674337	22	99
				1644166674348	22	99
				1644166674361	21	99
				1644166674374	22	99
				1644166674393	22	99
				1644166674395	23	99
				1644166674395	24	99
				1644166674407	25	99
				1644166674416	27	99
				1644166674427	30	99
				1644166674440	33	99
				1644166674454	37	99
				1644166674461	41	99
				1644166674485	46	99
				1644166674488	52	99
				1644166674489	58	99
				1644166674494	63	99
				1644166674507	68	99
				1644166674519	73	99
				1644166674529	77	99
				1644166674540	81	99
				1644166674551	83	99
				1644166674562	84	99
				1644166674574	85	99
				1644166674585	84	99
				1644166674588	83	99
				1644166674596	81	99
				1644166674607	78	99
				1644166674643	75	99
				1644166674647	72	99
				1644166674649	68	99
				1644166674651	65	99
				1644166674665	61	99
				1644166674675	58	99
				1644166674676	56	99
				1644166674689	53	99
				1644166674697	51	99
				1644166674713	49	99
				1644166674720	48	99
				1644166674733	47	99
				1644166674743	46	99
				1644166674757	45	99
				1644166674758	44	99
				1644166674780	44	99
				1644166674782	44	99
				1644166674787	44	99
				1644166674802	44	99
				1644166674815	44	99
				1644166674821	43	99
				1644166674834	43	99
				1644166674844	42	99
				1644166674854	42	99
				1644166674856	41	99
				1644166674866	40	99
				1644166674889	39	99
				1644166674894	38	99
				1644166674900	36	99
				1644166674923	35	99
				1644166674925	33	99
				1644166674934	32	99
				1644166674946	31	99
				1644166674948	30	99
				1644166674956	29	99
				1644166674969	28	99
				1644166674978	27	99
				1644166674990	27	99
				1644166675001	26	99
				1644166675016	26	99
				1644166675027	26	99
				1644166675036	27	99
				1644166675037	27	99
				1644166675047	28	99
				1644166675070	28	99
				1644166675072	28	99
				1644166675078	29	99
				1644166675092	29	99
				1644166675102	29	99
				1644166675112	29	99
				1644166675137	29	99
				1644166675138	29	99
				1644166675139	28	99
				1644166675150	28	99
				1644166675158	27	99
				1644166675169	27	99
				1644166675182	26	99
				1644166675193	25	99
				1644166675218	25	99
				1644166675220	25	99
				1644166675221	24	99
				1644166675227	24	99
				1644166675237	25	99
				1644166675248	25	99
				1644166675262	26	99
				1644166675273	28	99
				1644166675297	31	99
				1644166675308	34	99
				1644166675317	38	99
				1644166675318	44	99
				1644166675329	49	99
				1644166675338	55	99
				1644166675362	62	99
				1644166675367	68	99
				1644166675384	74	99
				1644166675385	79	99
				1644166675395	83	99
				1644166675407	86	99
				1644166675408	88	99
				1644166675422	89	99
				1644166675428	89	99
				1644166675441	88	99
				1644166675452	85	99
				1644166675463	83	99
				1644166675474	79	99
				1644166675484	76	99
				1644166675511	72	99
				1644166675512	68	99
				1644166675514	65	99
				1644166675518	62	99
				1644166675533	59	99
				1644166675541	56	99
				1644166675554	54	99
				1644166675565	53	99
				1644166675575	52	99
				1644166675588	51	99
				1644166675589	50	99
				1644166675602	50	99
				1644166675609	50	99
				1644166675635	51	99
				1644166675637	51	99
				1644166675655	51	99
				1644166675657	52	99
				1644166675667	52	99
				1644166675676	52	99
				1644166675678	51	99
				1644166675691	51	99
				1644166675702	50	99
				1644166675710	48	99
				1644166675722	47	99
				1644166675736	44	99
				1644166675745	42	99
				1644166675755	40	99
				1644166675767	38	99
				1644166675777	35	99
				1644166675778	33	99
				1644166675801	31	99
				1644166675804	30	99
				1644166675811	28	99
				1644166675824	28	99
				1644166675837	27	99
				1644166675843	26	99
				1644166675856	26	99
				1644166675881	26	99
				1644166675884	26	99
				1644166675888	26	99
				1644166675889	26	99
				1644166675906	27	99
				1644166675912	26	99
				1644166675928	27	99
				1644166675948	26	99
				1644166675950	26	99
				1644166675957	25	99
				1644166675958	25	99
				1644166675969	24	99
				1644166675979	23	99
				1644166675992	21	99
				1644166676002	20	99
				1644166676014	18	99
				1644166676025	16	99
				1644166676038	15	99
				1644166676049	13	99
				1644166676050	11	99
				1644166676060	9	99
				1644166676069	8	99
				1644166676092	7	99
				1644166676094	6	99
				1644166676106	6	99
				1644166676127	7	99
				1644166676129	9	99
				1644166676138	12	99
				1644166676140	17	99
				1644166676147	22	99
				1644166676159	29	99
				1644166676175	37	99
				1644166676184	45	99
				1644166676197	53	99
				1644166676210	62	99
				1644166676216	69	99
				1644166676239	77	99
				1644166676241	82	99
				1644166676242	87	99
				1644166676250	90	99
				1644166676265	92	99
				1644166676276	92	99
				1644166676299	91	99
				1644166676305	89	99
				1644166676317	86	99
				1644166676319	82	99
				1644166676332	78	99
				1644166676349	73	99
				1644166676350	68	99
				1644166676384	64	99
				1644166676385	60	99
				1644166676386	56	99
				1644166676395	53	99
				1644166676410	50	99
				1644166676412	48	99
				1644166676418	46	99
				1644166676430	46	99
				1644166676446	46	99
				1644166676453	46	99
				1644166676463	47	99
				1644166676480	49	99
				1644166676486	50	99
				1644166676501	52	99
				1644166676514	53	99
				1644166676517	55	99
				1644166676534	57	99
				1644166676534	58	99
				1644166676541	59	99
				1644166676554	60	99
				1644166676565	60	99
				1644166676574	61	99
				1644166676585	60	99
				1644166676597	60	99
				1644166676598	59	99
				1644166676620	58	99
				1644166676621	56	99
				1644166676632	55	99
				1644166676643	53	99
				1644166676654	52	99
				1644166676678	50	99
				1644166676678	49	99
				1644166676679	47	99
				1644166676688	46	99
				1644166676698	44	99
				1644166676712	43	99
				1644166676722	42	99
				1644166676733	41	99
				1644166676746	40	99
				1644166676756	40	99
				1644166676769	39	99
				1644166676778	38	99
				1644166676780	37	99
				1644166676790	36	99
				1644166676800	35	99
				1644166676822	34	99
				1644166676823	32	99
				1644166676835	31	99
				1644166676849	30	99
				1644166676867	28	99
				1644166676869	27	99
				1644166676869	26	99
				1644166676882	24	99
				1644166676892	23	99
				1644166676901	22	99
				1644166676922	22	99
				1644166676924	22	99
				1644166676937	23	99
				1644166676949	25	99
				1644166676970	28	99
				1644166676974	32	99
				1644166676977	38	99
				1644166676981	44	99
				1644166676993	51	99
				1644166677002	59	99
				1644166677016	67	99
				1644166677026	74	99
				1644166677038	82	99
				1644166677052	88	99
				1644166677053	93	99
				1644166677060	95	99
				1644166677071	95	99
				1644166677085	95	99
				1644166677095	95	99
				1644166677119	94	99
				1644166677122	92	99
				1644166677127	89	99
				1644166677140	86	99
				1644166677153	82	99
				1644166677155	78	99
				1644166677160	74	99
				1644166677173	70	99
				1644166677187	65	99
				1644166677195	61	99
				1644166677207	57	99
				1644166677223	54	99
				1644166677229	50	99
				1644166677240	47	99
				1644166677241	44	99
				1644166677262	42	99
				1644166677263	41	99
				1644166677273	39	99
				1644166677296	38	99
				1644166677308	38	99
				1644166677319	38	99
				1644166677328	38	99
				1644166677329	38	99
				1644166677341	39	99
				1644166677365	40	99
				1644166677367	42	99
				1644166677388	43	99
				1644166677391	45	99
				1644166677408	46	99
				1644166677410	48	99
				1644166677424	49	99
				1644166677425	50	99
				1644166677431	51	99
				1644166677444	52	99
				1644166677454	52	99
				1644166677465	52	99
				1644166677477	51	99
				1644166677489	50	99
				1644166677499	49	99
				1644166677511	47	99
				1644166677512	44	99
				1644166677522	42	99
				1644166677532	39	99
				1644166677558	36	99
				1644166677562	33	99
				1644166677566	30	99
				1644166677576	26	99
				1644166677589	23	99
				1644166677612	20	99
				1644166677613	17	99
				1644166677614	14	99
				1644166677626	12	99
				1644166677634	10	99
				1644166677648	8	99
				1644166677657	7	99
				1644166677667	6	99
				1644166677678	6	99
				1644166677701	6	99
				1644166677701	5	99
				1644166677702	6	99
				1644166677713	6	99
				1644166677726	6	99
				1644166677734	6	99
				1644166677746	7	99
				1644166677758	7	99
				1644166677770	9	99
				1644166677780	11	99
				1644166677793	14	99
				1644166677795	19	99
				1644166677803	24	99
				1644166677817	30	99
				1644166677828	36	99
				1644166677874	43	99
				1644166677877	51	99
				1644166677880	58	99
				1644166677882	65	99
				1644166677884	71	99
				1644166677886	76	99
				1644166677896	81	99
				1644166677906	83	99
				1644166677917	85	99
				1644166677928	86	99
				1644166677937	85	99
				1644166677950	83	99
				1644166677974	81	99
				1644166677975	78	99
				1644166677979	74	99
				1644166677995	71	99
				1644166677996	67	99
				1644166678006	64	99
				1644166678017	60	99
				1644166678032	57	99
				1644166678040	55	99
				1644166678053	53	99
				1644166678060	51	99
				1644166678072	50	99
				1644166678073	49	99
				1644166678083	48	99
				1644166678105	48	99
				1644166678106	48	99
				1644166678118	49	99
				1644166678154	49	99
				1644166678157	50	99
				1644166678159	50	99
				1644166678162	50	99
				1644166678164	51	99
				1644166678175	50	99
				1644166678186	50	99
				1644166678197	50	99
				1644166678206	49	99
				1644166678223	48	99
				1644166678239	47	99
				1644166678241	46	99
				1644166678243	45	99
				1644166678254	44	99
				1644166678266	42	99
				1644166678287	41	99
				1644166678301	40	99
				1644166678310	39	99
				1644166678322	38	99
				1644166678333	37	99
				1644166678354	36	99
				1644166678355	35	99
				1644166678357	34	99
				1644166678368	33	99
				1644166678378	32	99
				1644166678391	30	99
				1644166678412	29	99
				1644166678414	27	99
				1644166678436	26	99
				1644166678438	24	99
				1644166678439	22	99
				1644166678442	20	99
				1644166678458	19	99
				1644166678472	17	99
				1644166678478	16	99
				1644166678489	15	99
				1644166678503	15	99
				1644166678513	14	99
				1644166678522	14	99
				1644166678523	15	99
				1644166678536	16	99
				1644166678546	18	99
				1644166678558	21	99
				1644166678578	25	99
				1644166678579	31	99
				1644166678604	37	99
				1644166678605	45	99
				1644166678613	53	99
				1644166678615	62	99
				1644166678626	71	99
				1644166678635	80	99
				1644166678648	88	99
				1644166678657	95	99
				1644166678671	95	99
				1644166678679	95	99
				1644166678692	95	99
				1644166678704	95	99
				1644166678705	95	99
				1644166678725	94	99
				1644166678726	92	99
				1644166678739	90	99
				1644166678747	87	99
				1644166678758	83	99
				1644166678773	79	99
				1644166678781	75	99
				1644166678793	71	99
				1644166678806	67	99
				1644166678809	63	99
				1644166678815	60	99
				1644166678827	56	99
				1644166678850	54	99
				1644166678853	51	99
				1644166678878	49	99
				1644166678882	48	99
				1644166678883	47	99
				1644166678893	46	99
				1644166678895	46	99
				1644166678906	46	99
				1644166678929	46	99
				1644166678930	47	99
				1644166678939	47	99
				1644166678950	48	99
				1644166678963	48	99
				1644166678973	48	99
				1644166678984	47	99
				1644166678985	46	99
				1644166678995	45	99
				1644166679018	44	99
				1644166679020	42	99
				1644166679033	40	99
				1644166679053	38	99
				1644166679055	36	99
				1644166679061	33	99
				1644166679074	31	99
				1644166679076	29	99
				1644166679095	27	99
				1644166679096	25	99
				1644166679110	23	99
				1644166679120	21	99
				1644166679130	20	99
				1644166679142	18	99
				1644166679165	18	99
				1644166679168	16	99
				1644166679169	16	99
				1644166679178	15	99
				1644166679186	14	99
				1644166679196	14	99
				1644166679211	13	99
				1644166679220	13	99
				1644166679234	13	99
				1644166679243	12	99
				1644166679253	12	99
				1644166679269	11	99
				1644166679270	11	99
				1644166679278	11	99
				1644166679311	11	99
				1644166679313	10	99
				1644166679321	11	99
				1644166679345	11	99
				1644166679346	12	99
				1644166679355	13	99
				1644166679357	15	99
				1644166679366	18	99
				1644166679378	22	99
				1644166679389	26	99
				1644166679400	32	99
				1644166679414	39	99
				1644166679423	46	99
				1644166679435	53	99
				1644166679437	61	99
				1644166679458	68	99
				1644166679460	75	99
				1644166679469	81	99
				1644166679483	86	99
				1644166679489	90	99
				1644166679504	92	99
				1644166679515	93	99
				1644166679523	93	99
				1644166679535	92	99
				1644166679537	90	99
				1644166679547	87	99
				1644166679558	83	99
				1644166679571	79	99
				1644166679605	75	99
				1644166679607	71	99
				1644166679609	68	99
				1644166679616	64	99
				1644166679625	61	99
				1644166679627	59	99
				1644166679639	57	99
				1644166679652	55	99
				1644166679660	54	99
				1644166679671	53	99
				1644166679684	53	99
				1644166679693	53	99
				1644166679706	53	99
				1644166679717	54	99
				1644166679725	54	99
				1644166679726	55	99
				1644166679752	56	99
				1644166679756	56	99
				1644166679759	57	99
				1644166679775	57	99
				1644166679785	57	99
				1644166679794	57	99
				1644166679809	57	99
				1644166679811	57	99
				1644166679820	57	99
				1644166679839	56	99
				1644166679840	56	99
				1644166679851	55	99
				1644166679860	55	99
				1644166679872	54	99
				1644166679897	54	99
				1644166679900	53	99
				1644166679901	53	99
				1644166679905	52	99
				1644166679919	52	99
				1644166679928	52	99
				1644166679940	51	99
				1644166679953	51	99
				1644166679962	50	99
				1644166679972	50	99
				1644166679986	50	99
				1644166679997	50	99
				1644166679999	49	99
				1644166680008	49	99
				1644166680021	48	99
				1644166680041	48	99
				1644166680043	47	99
				1644166680053	46	99
				1644166680065	45	99
				1644166680089	45	99
				1644166680092	44	99
				1644166680094	43	99
				1644166680097	42	99
				1644166680110	41	99
				1644166680122	40	99
				1644166680132	39	99
				1644166680144	38	99
				1644166680154	38	99
				1644166680164	38	99
				1644166680187	39	99
				1644166680188	41	99
				1644166680189	44	99
				1644166680199	48	99
				1644166680210	53	99
				1644166680225	58	99
				1644166680232	64	99
				1644166680245	70	99
				1644166680255	77	99
				1644166680266	83	99
				1644166680270	89	99
				1644166680276	93	99
				1644166680302	95	99
				1644166680313	95	99
				1644166680334	95	99
				1644166680336	94	99
				1644166680347	94	99
				1644166680358	92	99
				1644166680360	90	99
				1644166680367	87	99
				1644166680378	84	99
				1644166680390	81	99
				1644166680400	78	99
				1644166680412	74	99
				1644166680423	72	99
				1644166680437	69	99
				1644166680446	67	99
				1644166680461	65	99
				1644166680462	63	99
				1644166680479	62	99
				1644166680480	61	99
				1644166680493	60	99
				1644166680503	59	99
				1644166680515	58	99
				1644166680527	57	99
				1644166680538	56	99
				1644166680547	55	99
				1644166680550	54	99
				1644166680561	52	99
				1644166680581	51	99
				1644166680582	49	99
				1644166680596	48	99
				1644166680604	46	99
				1644166680629	44	99
				1644166680632	43	99
				1644166680634	41	99
				1644166680637	40	99
				1644166680662	38	99
				1644166680663	37	99
				1644166680670	35	99
				1644166680683	34	99
				1644166680692	33	99
				1644166680704	32	99
				1644166680715	30	99
				1644166680727	30	99
				1644166680728	28	99
				1644166680738	27	99
				1644166680752	26	99
				1644166680772	25	99
				1644166680774	24	99
				1644166680786	23	99
				1644166680796	22	99
				1644166680806	21	99
				1644166680831	19	99
				1644166680833	18	99
				1644166680835	17	99
				1644166680839	15	99
				1644166680852	14	99
				1644166680864	13	99
				1644166680873	12	99
				1644166680886	11	99
				1644166680898	10	99
				1644166680918	9	99
				1644166680919	8	99
				1644166680920	7	99
				1644166680930	6	99
				1644166680942	5	99
				1644166680955	5	99
				1644166680965	5	99
				1644166680975	5	99
				1644166680988	5	99
				1644166681001	6	99
				1644166681003	8	99
				1644166681009	10	99
				1644166681021	14	99
				1644166681034	19	99
				1644166681042	25	99
				1644166681077	32	99
				1644166681078	39	99
				1644166681079	47	99
				1644166681088	54	99
				1644166681099	61	99
				1644166681100	68	99
				1644166681109	74	99
				1644166681121	79	99
				1644166681144	82	99
				1644166681145	85	99
				1644166681156	86	99
				1644166681166	87	99
				1644166681177	87	99
				1644166681190	86	99
				1644166681192	85	99
				1644166681211	83	99
				1644166681212	82	99
				1644166681223	80	99
				1644166681236	78	99
				1644166681245	77	99
				1644166681258	75	99
				1644166681268	74	99
				1644166681279	73	99
				1644166681281	72	99
				1644166681304	72	99
				1644166681327	71	99
				1644166681328	71	99
				1644166681336	71	99
				1644166681360	71	99
				1644166681361	71	99
				1644166681362	72	99
				1644166681368	72	99
				1644166681379	73	99
				1644166681392	74	99
				1644166681405	74	99
				1644166681414	74	99
				1644166681426	74	99
				1644166681438	74	99
				1644166681447	73	99
				1644166681460	73	99
				1644166681461	71	99
				1644166681473	70	99
				1644166681481	68	99
				1644166681507	66	99
				1644166681511	64	99
				1644166681515	61	99
				1644166681530	59	99
				1644166681539	56	99
				1644166681549	53	99
				1644166681575	50	99
				1644166681578	47	99
				1644166681580	44	99
				1644166681582	42	99
				1644166681595	39	99
				1644166681606	37	99
				1644166681617	35	99
				1644166681630	33	99
				1644166681652	31	99
				1644166681656	30	99
				1644166681658	28	99
				1644166681661	27	99
				1644166681673	26	99
				1644166681685	25	99
				1644166681698	24	99
				1644166681709	23	99
				1644166681718	22	99
				1644166681733	21	99
				1644166681735	20	99
				1644166681740	20	99
				1644166681751	19	99
				1644166681763	18	99
				1644166681773	16	99
				1644166681799	15	99
				1644166681801	14	99
				1644166681820	13	99
				1644166681822	11	99
				1644166681825	10	99
				1644166681830	8	99
				1644166681841	7	99
				1644166681854	6	99
				1644166681865	5	99
				1644166681878	5	99
				1644166681887	5	99
				1644166681899	5	99
				1644166681910	7	99
				1644166681920	10	99
				1644166681922	14	99
				1644166681946	20	99
				1644166681950	27	99
				1644166681968	35	99
				1644166681970	43	99
				1644166681977	52	99
				1644166681988	61	99
				1644166682000	70	99
				1644166682014	78	99
				1644166682016	85	99
				1644166682022	91	99
				1644166682039	95	99
				1644166682046	95	99
				1644166682071	95	99
				1644166682073	95	99
				1644166682091	95	99
				1644166682094	94	99
				1644166682102	93	99
				1644166682105	91	99
				1644166682116	90	99
				1644166682124	88	99
				1644166682149	87	99
				1644166682152	86	99
				1644166682157	84	99
				1644166682169	83	99
				1644166682182	82	99
				1644166682192	81	99
				1644166682197	80	99
				1644166682204	78	99
				1644166682215	77	99
				1644166682237	76	99
				1644166682240	74	99
				1644166682249	73	99
				1644166682259	71	99
				1644166682271	70	99
				1644166682284	69	99
				1644166682292	67	99
				1644166682317	66	99
				1644166682319	65	99
				1644166682325	64	99
				1644166682337	63	99
				1644166682357	62	99
				1644166682360	61	99
				1644166682384	60	99
				1644166682387	59	99
				1644166682389	58	99
				1644166682393	57	99
				1644166682406	55	99
				1644166682421	54	99
				1644166682426	52	99
				1644166682441	51	99
				1644166682451	49	99
				1644166682487	47	99
				1644166682490	45	99
				1644166682492	44	99
				1644166682494	42	99
				1644166682496	40	99
				1644166682509	39	99
				1644166682530	37	99
				1644166682534	36	99
				1644166682539	35	99
				1644166682564	34	99
				1644166682569	32	99
				1644166682571	31	99
				1644166682573	30	99
				1644166682584	29	99
				1644166682597	28	99
				1644166682611	27	99
				1644166682620	25	99
				1644166682630	24	99
				1644166682644	23	99
				1644166682654	22	99
				1644166682657	21	99
				1644166682675	19	99
				1644166682678	18	99
				1644166682687	17	99
				1644166682696	16	99
				1644166682732	14	99
				1644166682734	13	99
				1644166682737	11	99
				1644166682741	10	99
				1644166682753	9	99
				1644166682755	7	99
				1644166682766	7	99
				1644166682778	6	99
				1644166682791	7	99
				1644166682823	8	99
				1644166682826	11	99
				1644166682829	15	99
				1644166682831	20	99
				1644166682833	26	99
				1644166682847	33	99
				1644166682859	41	99
				1644166682867	49	99
				1644166682902	57	99
				1644166682904	64	99
				1644166682906	71	99
				1644166682910	77	99
				1644166682924	81	99
				1644166682925	84	99
				1644166682938	85	99
				1644166682945	85	99
				1644166682972	84	99
				1644166682974	81	99
				1644166682979	78	99
				1644166682989	73	99
				1644166683005	69	99
				1644166683015	64	99
				1644166683026	59	99
				1644166683029	55	99
				1644166683034	51	99
				1644166683058	47	99
				1644166683068	44	99
				1644166683070	41	99
				1644166683082	40	99
				1644166683093	38	99
				1644166683116	38	99
				1644166683118	37	99
				1644166683121	38	99
				1644166683126	38	99
				1644166683136	39	99
				1644166683148	40	99
				1644166683159	41	99
				1644166683169	42	99
				1644166683183	43	99
				1644166683193	44	99
				1644166683203	45	99
				1644166683217	45	99
				1644166683219	45	99
				1644166683227	45	99
				1644166683238	45	99
				1644166683261	45	99
				1644166683263	44	99
				1644166683270	44	99
				1644166683284	43	99
				1644166683306	42	99
				1644166683316	41	99
				1644166683317	40	99
				1644166683330	39	99
				1644166683338	38	99
				1644166683350	38	99
				1644166683362	37	99
				1644166683376	36	99
				1644166683386	36	99
				1644166683389	35	99
				1644166683409	35	99
				1644166683417	35	99
				1644166683419	34	99
				1644166683430	34	99
				1644166683440	34	99
				1644166683454	33	99
				1644166683464	33	99
				1644166683473	33	99
				1644166683486	33	99
				1644166683489	32	99
				1644166683496	32	99
				1644166683506	32	99
				1644166683520	31	99
				1644166683531	31	99
				1644166683556	31	99
				1644166683558	31	99
				1644166683566	30	99
				1644166683578	30	99
				1644166683581	30	99
				1644166683587	30	99
				1644166683597	30	99
				1644166683608	30	99
				1644166683620	29	99
				1644166683632	29	99
				1644166683642	29	99
				1644166683657	28	99
				1644166683666	28	99
				1644166683669	27	99
				1644166683674	26	99
				1644166683701	26	99
				1644166683703	26	99
				1644166683710	27	99
				1644166683724	28	99
				1644166683734	30	99
				1644166683744	33	99
				1644166683755	37	99
				1644166683757	41	99
				1644166683767	46	99
				1644166683777	51	99
				1644166683802	56	99
				1644166683804	61	99
				1644166683810	66	99
				1644166683824	69	99
				1644166683844	72	99
				1644166683847	74	99
				1644166683849	76	99
				1644166683856	76	99
				1644166683869	76	99
				1644166683877	75	99
				1644166683892	74	99
				1644166683901	72	99
				1644166683912	71	99
				1644166683925	69	99
				1644166683933	66	99
				1644166683947	64	99
				1644166683950	63	99
				1644166683958	61	99
				1644166683969	59	99
				1644166683993	58	99
				1644166683995	57	99
				1644166684002	56	99
				1644166684013	56	99
				1644166684026	56	99
				1644166684028	56	99
				1644166684049	56	99
				1644166684053	56	99
				1644166684058	56	99
				1644166684071	56	99
				1644166684083	56	99
				1644166684093	56	99
				1644166684106	55	99
				1644166684114	55	99
				1644166684138	54	99
				1644166684141	52	99
				1644166684143	51	99
				1644166684147	49	99
				1644166684160	47	99
				1644166684172	45	99
				1644166684182	43	99
				1644166684195	40	99
				1644166684205	38	99
				1644166684215	35	99
				1644166684216	33	99
				1644166684226	31	99
				1644166684239	28	99
				1644166684249	27	99
				1644166684262	25	99
				1644166684295	23	99
				1644166684297	22	99
				1644166684300	21	99
				1644166684319	20	99
				1644166684321	19	99
				1644166684328	19	99
				1644166684340	18	99
				1644166684350	18	99
				1644166684363	17	99
				1644166684374	17	99
				1644166684385	16	99
				1644166684398	15	99
				1644166684400	14	99
				1644166684408	12	99
				1644166684433	10	99
				1644166684435	8	99
				1644166684441	6	99
				1644166684455	5	99
				1644166684464	5	99
				1644166684478	5	99
				1644166684486	5	99
				1644166684489	5	99
				1644166684498	5	99
				1644166684509	5	99
				1644166684522	5	99
				1644166684544	5	99
				1644166684546	5	99
				1644166684553	5	99
				1644166684578	7	99
				1644166684580	9	99
				1644166684582	13	99
				1644166684586	17	99
				1644166684600	23	99
				1644166684611	29	99
				1644166684621	35	99
				1644166684633	43	99
				1644166684654	50	99
				1644166684658	57	99
				1644166684664	64	99
				1644166684678	69	99
				1644166684682	74	99
				1644166684689	78	99
				1644166684701	80	99
				1644166684723	81	99
				1644166684728	81	99
				1644166684733	79	99
				1644166684749	77	99
				1644166684758	74	99
				1644166684768	70	99
				1644166684770	67	99
				1644166684791	63	99
				1644166684793	59	99
				1644166684802	56	99
				1644166684815	53	99
				1644166684825	50	99
				1644166684837	48	99
				1644166684848	47	99
				1644166684870	47	99
				1644166684872	47	99
				1644166684874	48	99
				1644166684890	49	99
				1644166684892	51	99
				1644166684903	53	99
				1644166684914	55	99
				1644166684925	58	99
				1644166684937	60	99
				1644166684963	62	99
				1644166684967	64	99
				1644166684969	65	99
				1644166684971	66	99
				1644166684981	67	99
				1644166684991	67	99
				1644166685019	67	99
				1644166685022	67	99
				1644166685040	66	99
				1644166685047	65	99
				1644166685050	64	99
				1644166685053	62	99
				1644166685058	61	99
				1644166685073	59	99
				1644166685084	57	99
				1644166685095	55	99
				1644166685105	52	99
				1644166685121	50	99
				1644166685141	47	99
				1644166685142	44	99
				1644166685145	40	99
				1644166685161	36	99
				1644166685166	32	99
				1644166685172	28	99
				1644166685187	24	99
				1644166685197	20	99
				1644166685210	15	99
				1644166685220	12	99
				1644166685222	8	99
				1644166685228	5	99
				1644166685239	5	99
				1644166685254	5	99
				1644166685263	5	99
				1644166685284	5	99
				1644166685285	5	99
				1644166685308	5	99
				1644166685318	5	99
				1644166685319	5	99
				1644166685330	5	99
				1644166685342	6	99
				1644166685353	7	99
				1644166685362	8	99
				1644166685375	9	99
				1644166685391	11	99
				1644166685395	13	99
				1644166685409	16	99
				1644166685411	19	99
				1644166685419	23	99
				1644166685456	28	99
				1644166685459	34	99
				1644166685461	40	99
				1644166685464	47	99
				1644166685479	54	99
				1644166685489	61	99
				1644166685498	68	99
				1644166685500	74	99
				1644166685510	79	99
				1644166685532	83	99
				1644166685534	86	99
				1644166685543	88	99
				1644166685558	89	99
				1644166685565	89	99
				1644166685580	87	99
				1644166685602	86	99
				1644166685605	83	99
				1644166685608	80	99
				1644166685610	77	99
				1644166685623	74	99
				1644166685638	71	99
				1644166685645	68	99
				1644166685659	65	99
				1644166685674	63	99
				1644166685681	61	99
				1644166685683	59	99
				1644166685690	58	99
				1644166685700	57	99
				1644166685712	57	99
				1644166685728	56	99
				1644166685746	56	99
				1644166685749	56	99
				1644166685759	55	99
				1644166685782	55	99
				1644166685784	55	99
				1644166685788	54	99
				1644166685790	53	99
				1644166685802	52	99
				1644166685813	51	99
				1644166685825	50	99
				1644166685836	48	99
				1644166685846	47	99
				1644166685858	45	99
				1644166685873	44	99
				1644166685877	42	99
				1644166685894	41	99
				1644166685897	39	99
				1644166685902	37	99
				1644166685916	35	99
				1644166685928	34	99
				1644166685938	32	99
				1644166685950	30	99
