ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1642674159076	005443a87cb8445208005d01006001006701005401001a0100d400009a00006c00003900001800001500001000001000002100002b00001a00001000001c00002100001500000e00001800002400002400002900003c00003200002100002d0000210000f7ffffd7ffffedffff2400003200001000000000000700001300001c00002400003200004500004800003c00004500005900005200005900006e00005600003900004500004f00004100003e00004500003c00003e0000650000890000cf0000af0100dd0200e20200ee0000e6feffedfeffcbffffe1ffffd7ffff0e0000130000			1642673942440	12	99
1642674159618	005b49149eb844520800feffff0e00001f00001a00001c00002100001a00001300001300001f00002d00003500003700004800005b00007800009f0000ad0000b20000db0000070100fd0000e20000db0000b20000590000180000fcffffd7ffffb8ffffb3ffffb1ffffb1ffffb6ffffbdffffc2ffffc7ffffd0ffffd5ffffd5ffffe1fffff2fffff9fffffeffff0700000900000900001500002400002400001a00002100003000001f00001000001500001f00003500004d00003700001000001800003200003900004100004f00004a00003500003200003e00003500003500003e0000			1642673942451	15	99
1642674160158	00a42780bfb8445208004100004500004800003c00003200004300006000009c00006201009902003403000e0200ceffff06ffffebffff4a00002400006200008400005900006200007600005900006c0000b40000b400008700008e00009c00008900008b0000ad0000c30000c80000cd0000cf0000d40000e50000fd00000e0100150100150100020100d600009c00004f00000c0000f0ffffebffffe4ffffd0ffffbdffffbdffffcbffffdaffffe1ffffdcffffe4fffff4fffff2ffffe8fffff7ffff1000001c00000e0000fcfffffcfffffefffff2ffffedfffff4ffffe8ffffdcffff			1642673942465	19	99
1642674160698	006955ece0b844520800e4ffffe4ffffdaffffdaffffe4ffffedffffebffffe8ffffe8ffffe4ffffe1ffffebfffff2fffff0fffff2fffff4ffffebffffe8fffff0fffff7ffff0000000e00000e0000020000fcfffffcfffffcffff0700001f00004300009f00007101006702009702002301000dffff9bfeff8afffff4ffffedffff1300001c00000000001300004100004a00004100003e00003900003e00004800004d00005600006500007600007b0000840000a10000c30000d60000e50000f30000ff0000070100090100f80000d90000b40000730000240000f2ffffd7ffffc7ffff			1642673942472	23	99
1642674161284	003ae45702b944520800cefffff2ffff100000000000d7ffffdffffff4fffff4fffff2fffffeffff0200000200001300002600002d00002b00003000003e00004d00005900005e00005900005200004d00004a00004a00004d00005600006000006500006700006a00006700006200006200006700006c00006e00006c00006e00007600007300007800008e00009500008400007300006700005b0000560000560000670000c30000af0100d30200df020007010019ffff25fffffcffff1300001300004800004d00003e00004800005200005400005400005900006200006a0000670000			1642673942484	29	99
1642674161865	0043eac323b9445208007600008700008900008e0000a10000ad0000b70000c30000cd0000e00000090100230100150100090100ff0000ca00007b0000370000000000e4ffffd7ffffbdffffa5ffffa5ffffb8ffffc7ffffbfffffd5ffffe6ffffc2ffffacffffbfffffc9ffffc9ffffd0ffffdfffffe8ffffe1ffffdaffffe4fffff0ffffebffffebfffff2fffff4fffffcffff0200000400001000002b00003000001500000900000e00000e00001a00002d00002900002600002b00001f00001f00003000003000002d0000320000320000480000c50000e00100060300e70200e00000			1642673942495	36	99
1642674162456	004af02f45b944520800dffeff08fffffeffff1c00001a00005600005900003700003000002d00003000004f00007300006a00005200005e0000890000ab0000b00000a60000a60000b70000d10000e00000f600002101003e0100300100230100260100150100ea0000b90000870000540000410000370000210000070000f9ffff1500003e00003700002d00003200001500000700003700006500005600003000001c00002600003700004500004f00004a00003900002d00003200004300003c0000180000feffff0e00003500004100002b00002100002b00003000003000002b0000			1642673942506	44	99
1642674163036	0051f69b66b9445208002400002600003000003500002d00002400002100002900003500004500004a00005200008b00004001006e0200210300f30100a0ffffdffeffbbffff000000c9fffff0ffff040000edfffff4ffff0e00001a00002600002d00002b00003700004100004500004500004500005600007b00008e00008700008e0000a40000b70000c30000cd0000d10000cd0000b90000950000620000320000090000dfffffc4ffffc4ffffc9ffffb6ffffa5ffffb1ffffbbffffbfffffd5ffffe4ffffdcffffd5ffffdaffffc4ffffb3ffffcefffff0ffff0c00002400001a0000			1642673942518	51	99
1642674163578	0058fc0788b9445208000e00000c0000040000020000fcfffff2fffff9ffff0700000400001500002d00002900001500001c00003000003900003000001f00001300000e00002600004800004800003e00004300004f00005600004a00004d00006a0000b700008e0100b40200f002005401004cffff14fffff0ffff1c00001c00006700006700003200003900004f00004a00005600007800008200007b0000820000930000a10000b40000d10000ec0000e50000cd0000e000000b01001c0100230100300100340100370100280100f60000b900008b00006500002d0000e8ffffc9ffff			1642673942532	59	99
1642674164075	005f0274a9b944520800e4fffff7fffff4fffff2fffff7fffff4fffff2fffff0ffffebffffedfffffcffff040000000000fcffff070000150000090000f9ffff0200000400000400001500002d00002b00001300000200000900001a0000240000370000520000480000290000260000240000150000100000070000f7fffff9ffff0400000700000900000e00000e00001000001a00002600003000006000001c0100450200c7020090010068ffffb6feff8fffffe8ffffbdffffedffff1500000900000c00001000000400000c00001a00002100003000004800004a0000430000560000			1642673942534	67	99
1642674164703	006608e0cab9445208007600007b00007b00009f0000c80000c50000cd0000f10000fa0000f10000f10000e50000b70000780000430000210000040000ebffffd7ffffceffffd3ffffd7ffffcbffffcbffffe4ffffebffffe4fffff4ffff130000290000240000100000100000240000260000090000f0fffff7ffff1300002100002600003000003500003200003200003500003200003900004a00005400005200005200005200004a00004800004d00004100002b00002b00003900004500004500004a00006000007d0000db0000d40100ff02002103006501006bffff64ffff430000			1642673942539	74	99
1642674165246	006f0e4cecb9445208006200005b00008e00009f0000a800009300005200004d00007b0000870000870000980000a400009c00008900007f00009c0000b90000c30000c50000c30000d10000f800001001001f01002d0100260100040100d600009800004d0000150000f9ffffedffffe8ffffe4ffffd7ffffd5ffffd7ffffe1ffffedfffff0fffff0fffff4fffff9ffff020000020000f7fffffeffff0c0000000000edffffe8ffffe8ffffe6ffffedfffff7fffff4ffffedffffebffffe6ffffebfffff9ffff000000020000090000000000e1ffffd0ffffdaffffebffffebffffe4ffff			1642673942551	80	99
1642674165783	007614b80dba44520800e4ffffdfffffd7fffff7ffff2400003000003000004d0000ca0000e40100ee0200470200e4ffff8dfeff64ffff0c0000d3ffffe1ffff1000000900001c00003900002b00002600003500003c00004100004d00005400005600006000006e00007f0000900000a40000b70000d60000ff00001501001f01002601002101000b0100ea0000be0000780000320000090000f0ffffe1fffff2fffffeffffebffffedffff020000020000feffff0c00000e0000f9ffffedffff0900002600002400002100002900002d00002b00002100001c00001f0000130000090000			1642673942565	86	99
1642674166321	00e1de232fba445208001800001c00001800001c00002100001c00001c00002100002900002d00003500003c00004300004300003e00004500005900006500005e00005200005600005b00005600005900006c0000ad00006901009202002f0300100200d3fffff7feffbfffff1f0000f9ffff180000290000f9ffff0200003900005400005600005400005600006700007b00006e00005600005b00007600008e0000ab0000c30000cd0000d10000ca0000d40000fd00001501000b0100ff0000dd00009a00005b0000320000150000000000edffffe4ffffedfffff4fffff9fffffeffff			1642673942574	90	99
1642674166906	004ea98f50ba44520800ebffffd5ffffdaffffedffff0700000e0000edffffc4ffffcefffff7fffffcfffff4fffffefffffefffff2fffff0fffff2fffff2ffff000000090000000000f2fffff0ffffe8ffffe6fffffeffff070000f4fffff0fffffeffff0400000200000200001300002600001a00001000001c00001f00000c00000e00001f00001f00001c00002b0000290000260000390000520000930000600100780200c0020051010049ffffebfeffd3ffff1f00000400003200004d00004300006500007d00006000005400006000005600004d00006c00008e0000870000840000			1642673942589	94	99
1642674167449	0055affb71ba445208009a0000a100009f0000b20000ca0000d90000e700000701002601001a0100fd0000fa0000e70000a400006000003c00001f0000f9ffffd7ffffcbffffd0ffffdfffffedfffff7ffff0000001000001c00002100003000003200002900003700004f00004800003000004100005e00006500005b00004300003500004a00004500002900003500004500003000002d00004500004d00004a00004800004300003c00004300005200005900006700006e00004f00003500003500003700003500004f00006200004f0000390000350000300000410000600000760000			1642673942599	95	99
1642674168033	005cb56793ba44520800840000be00008b0100cc02001903006c010049ffff03ffffe6ffff130000e8ffff0c00002600001f00002900002d00002900003000003900004500006200006500003200001c00004100006500007800008400008b0000ad0000e20000fd0000fa0000fa0000040100070100ea0000b40000760000300000fcffffedffffdaffffbbffffa2ffffa7ffffd0ffffe1ffffcbffffd3ffffe4ffffdfffffdfffffe8fffff9ffff0400000000000e00002100001f00001a00001a00001c00003000003900002b00001300001500003200003e00003000002b0000300000			1642673942611	95	99
1642674168706	0065bbd3b4ba445208003000003200003e00004300004f00005e00006200005b00004f00004500004800005900005600004a00004d00004500003900004500005900006a0000cf0000db0100fc0200b40200780000b1feff33ffff0e00000200001a00006a00006500005900007600007f00007f00009000009a00009500009a0000a60000ad0000b20000be0000cd0000cd0000d10000f100000e01002101003701005401006c01007d01007d0100590100090100be00009000006000003900002d00002600001c0000150000130000130000150000090000fcffffedffffedffff090000			1642673942614	95	99
1642674169206	00f2713fd6ba445208002600002600001500000c0000090000fcffff0000000900000700000900001500002100002600001f00001c00002600002d00003200003500002d00002900002b00003500003c00003200002900003200004100002d0000fcfffff0ffff0400000900000700001000001800001500000e00000c00001c0000480000be0000ca0100ec0200b402009a0000ccfeff16ffffdaffffcbffffc7fffff2ffffebffffdffffff2fffffcfffffeffff0c00001500001000001500001f00003200004300004a00004f0000650000900000ad0000a60000b00000d60000ec0000			1642673942621	94	99
1642674169790	003d50abf7ba44520800f10000ff0000020100dd0000ab0000780000320000ebffffceffffc7ffffb8ffffb8ffffc7ffffc9ffffc9ffffd0ffffceffffceffffdaffffe1ffffe8fffff2fffffcfffffefffffcfffffeffff1000002100001c00001f00002900002400001f00002600002d00003500003200003200004800005600003e00002600002b00003500003500003500003700003700003e00004500003e00003500003700003200002900002d00003000003200004500005200004a00004500004800004a00006c00000401002302000403005d02003e0000fefeff9bffff2d0000			1642673942632	92	99
1642674170239	0044561719bb445208001300002900005900005b00006000006a00006c00007300007b00007f00008200007d00007f00008e00009a00009a0000900000900000bc0000e20000d60000dd0000040100130100100100130100170100090100ca00007600003e00001a0000fcfffff2ffffe8ffffd5ffffcbffffc9ffffd0ffffedffff0e0000130000020000fcfffffefffffcfffff7fffff2fffff7fffff9fffff0fffff2fffff7fffff2ffffe8ffffe8ffffedfffff7fffffefffffefffffeffff0400000c0000070000fcfffff4fffff4fffffcfffffeffff000000090000090000f4ffff			1642673942644	90	99
1642674170913	004b5c833abb44520800f4ffff1300002100001f00001c00001300000700000700000900000900000400001000002900002b0000240000350000390000430000950000650100700200cc020073010038ffffa3feffa7ffff150000e8fffffeffff1500001800003700003c00002d00003500003e00003900004300005b00006a00006c00006500006500007600008e0000b70000e70000020100fd0000ff0000150100170100090100070100040100d900008b0000450000260000100000000000fefffffcfffff9ffff0700000900000000000700001800001800001800001f00001f0000			1642673942655	88	99
1642674171407	005062ef5bbb445208002400004800005e00005400005400006200006700006000005400005900006e00007b00007100006e00007600006e00006500006c00007300007100007300006700005900005b00005b00005600004d00003e00004f00006700006200003e00002400002900003900004100003e00004300007100001001003e02001c03002f0200e8ffffe4feffaaffff2900000e00003c00005b00004100004800005400003c00003c00005200004f00004d00005900006000006200007d0000a10000b20000b70000c10000c80000d60000f600000401000401000b01000b0100			1642673942665	85	99
1642674171947	0003055b7dbb44520800ff0000e70000a400004f0000130000ebffffc7ffffb3ffffaeffffaaffffa2ffff99ffff96ffff9bffffa2ffffacffffbdffffbfffffb6ffffb3ffffb6ffffbfffffe1fffff0ffffedffff0700002900002100000e00000e0000100000040000f4fffff4ffff0e00003200004800004100003200003500003700002d00002b00002d00002400002900004500005b00006000005e00005900005400005200005200005e00009a0000620100920200100300af01006bffffddfeffdaffff260000feffff3200003e00002400003700005600006700006a00006c0000			1642673942677	81	99
1642674172581	002cf7c69ebb445208007300007300006500007100008b00009500009a0000a60000ad0000b90000d60000f600001001001f01002801003e01004f01003e01000e0100d100009500005e00003900003000002b0000150000150000290000180000f2fffff9ffff1a00002b00003500003900003500002d00002b00002d00002d00003000003900004100003500001f00001a00002900003500003c00002d00001f00002100002b00002b00001f00001c00002d00003900003200002b00003200002b00002400003000003c00003000002100001c00000e00000c00002b00004800005b0000			1642673942689	78	99
1642674173072	0033fd32c0bb44520800d900000102000b03008d02006a0000e4feff58fffffcffffd5ffffdaffff090000f0ffffe1ffff0400001300000e00001300000e00000400001000001800000e00001500002900004100005600006500007800008e00009c0000a80000b40000bc0000c80000d90000c800008400003c0000100000edffffceffffc4ffffc9ffffbbffff99ffff8fffffaaffffbdffffbfffffc9ffffdfffffebffffe1ffffd7ffffe1fffff0fffff4fffffcffff0200000200000000000400000700000700001500003200004100004100004300003c00001c00001c0000540000			1642673942701	75	99
1642674173615	003a039fe1bb44520800900000870000350000f4ffffe8fffff4ffff3200007100008400008200006e00006000006200006a0000710000820000ea0000e40100f80200df020009010038ffff58ffff1f00002400001a00004d00005400005200006500006000005600007100008200007b0000870000950000950000a10000a600009a0000a60000c80000ea00000201001701003201005401004501001c01002301002b0100ec00009800006000004300003700001f0000f2ffffe1fffffeffff090000f9fffff9ffff000000f7fffff4fffff4fffff7ffff020000090000040000fcffff			1642673942710	72	99
1642674174197	0041090b03bc44520800edfffffcffff210000180000f2fffff4fffff7fffff0ffff000000070000fcffffebfffff2ffff1500002100002600005200006000003e00003500003900000e0000e6fffff9ffff1300000900000700001c00002600001f0000210000320000620000ff00002f0200150300400200e8ffffa0feff50ffffe8ffffc9ffffe4ffff0c0000f9fffffcffff0c00000400000e00002900003200003900004a0000540000600000780000870000870000900000a80000ca0000fa0000150100020100f300000b01002601002b0100090100bc0000650000320000130000			1642673942712	68	99
1642674174829	00480f7724bc44520800f7ffffebffffe8ffffe4ffffebffff0400001f0000180000f9ffffe8ffffe6ffffe6fffff7ffff0c00000e00000700000900000e00001300001a00002100002100002b0000320000300000370000590000730000590000100000fcffff2b00004a00005200005900004f00003c00002d00002d00003700003900003900004300004a0000540000670000c80000cf0100040300ff020010010020ffff42ffff2100001f00000400004300005900005200006000007600007d00007800007600007d00008400008900009a0000b20000b20000a40000a80000bc0000			1642673942719	66	99
1642674175321	005115e345bc44520800d600000401001f01001501001f01003c01003e0100280100090100d400009500004d0000100000000000f9ffffe4ffffcbffffc9ffffd7ffffe1ffffe8fffff2fffffcffff0000000000000400000c00000e00001500001a00001c00001c00001800000700000e00002900002b00001c0000090000edffffe8fffffcfffff7ffffe8fffff4ffff090000150000100000f9ffffedfffff7fffffcfffff9ffff000000fefffff7fffffcfffffeffff0000001300005e00004001007f0200d3020032010003ffffc7feffbdffffe6ffffc4fffffcffff0e0000090000			1642673942746	63	99
1642674175907	00581b4f67bc445208002600003000001f00001f00002b00003700004100004d00005b00005900004d00004d00006700009c0000ad00009500009f0000dd0000ff0000f30000f10000f60000e00000b000007b00004300000c0000ebffffe4ffffe8ffffedfffff0ffffedffffedfffff4fffff9ffff0200000700000200000200000900001000001800000e0000edffffe8ffff0c00002d00002d00003700004500003e00001a0000f9ffff0000000e00000e00000c00000e00001800002100001f00001a00002400002900001c00001800002900003c00003c00003700003700003e0000			1642673942748	60	99
1642674176447	005f21bb88bc445208004d00006000007b0000840000b900009c0100d60200250300c30100d3ffff68ffff1f00004a00002100003c00005600005400005b00005b00005200004300004d00005e00004f00004300006200007b0000760000780000980000a800008e0000820000b70000e70000ea0000ec0000fa0000f80000e70000c500008900004800002d00001a0000f2ffffedffff1500000c0000feffff1a00001800000200001800002400000e0000020000f9fffff4ffff040000090000f2fffff2ffff020000020000fcfffffcfffffcfffff4fffff2fffff4ffff000000070000			1642673942752	58	99
1642674176988	00662727aabc44520800f7ffffe4ffffe6ffffe4ffffe1fffff9ffff070000fcfffff7fffff9fffff4fffff7fffffefffffcfffffeffff0900000900000200000400000e00001500001a00001f00002100001800001c0000450000b40000a301009e02006c0200870000c9feff01ffffdaffffe1ffffe1ffff3000004100003000003e00004100003700004500005200005900006700007100006e0000780000820000870000a10000c30000d40000e70000ff00000901001001001501001001000b0100ff0000e20000b400006e0000240000000000f7fffff4fffff7fffff9fffffcffff			1642673942765	56	99
1642674177665	0037b692cbbc445208000900001300002100003200003200003700004800004500003700004300005400004d00004a00005200005600006000006700005e00004500003900004500004f00005400005e00005b00004100002d00004a00006200004300003000005900007600006500005200004d00004800004300004300004a00005b00005600003500002b00003900003500002d0000370000450000b20000db0100080300cf0200b20000e1feff3bffff1000000400000000003700003200002d00005200005600004d00006000007100006700006700006e00006a0000890000b90000			1642673942776	55	99
1642674178156	003ebcfeecbc44520800b200009a0000a60000ca0000e50000f800000e0100150100070100fd0000ff0000e70000b000007100002d0000f0ffffd0ffffc9ffffb6ffffb6ffffdffffff7ffffb8ffff70ffff8fffffbfffffc2ffffdcffffebffffc7ffffc7fffffcffff040000e4fffff0ffff2d00004d0000260000f9ffffedffff0700002d0000150000d0ffffe4ffff3000004100002400002600003500002400001f00002d00002d00002b00003900004800005200005400004300003e00005200005b00005b00006500006e00007f0000d10000af0100df0200450300b7010066ffff			1642673942790	53	99
1642674178700	0047c26a0ebd4452080003fffff9ffff1c0000e1ffff0e00003900004100004800003c00002100001000002600005900006c00006200006c00007f0000900000a10000ad0000b90000d60000ee00000201001701002801002d0100300100230100020100cf0000870000430000210000150000150000100000f7ffffe6fffff9ffff0e00001000001000002b00004d00003c00000c00000200002400003900004300005600005200003500003900004d00005400006e0000730000390000feffff1300004a00004a00003000003000002d00001c0000feffffe4fffff2ffff130000150000			1642673942802	52	99
1642674179238	004ec8d62fbd445208001500002b00003700004100004f00004100002400002400002d00002600001a0000090000040000180000180000180000520000900000ec0000d10100b90200470200320000b4feff49fffffeffffbdffffb6fffff7ffffe6ffffd3fffffcffff1a00001c00002600003200003200003900003e00003c00004a00006700006500004f00006000008400009a0000b20000c80000d10000e20000ec0000e20000cd00009f00005e0000240000f2ffffd0ffffcbffffc9ffffc7ffffd3ffffb3ffff79ffff99ffffe8fffff4ffffe1ffffe1ffffdaffffdaffffebffff			1642673942806	51	99
1642674179822	001f574251bd44520800feffff000000f9fffffeffff0900000c00000c00001800002400001a00001800001a00001300001000001a00001f00002400003500004500002d0000f9fffff4ffff1800003200004100004500005200005b00005200004300003e00003e00004800005200005200004d00004800004100003c00004a00005600005b00008700003401004c0200e20200d10100bbffff0affffebffff4a00001300003000006200005e00005600006200007300007600007600007600006000006000008400009500009500009c0000950000980000be0000fa0000210100150100			1642673942812	50	99
1642674180361	00265dae72bd44520800ea0000ee00001c0100210100040100d900009800005600003000000c0000e8ffffd7ffffd5ffffcbffffd0fffff2ffff070000f2ffffe1ffffedfffff0ffffedfffff9fffffefffffcffff1300002d00002600001f00002d00002d00002400002b00003500002100000900000900001a00001c00001a00001a00001800001500001500001800001500001500002100002400001300000400000700000c0000070000fefffffcfffffeffff0c0000150000150000240000320000300000300000370000950000a10100d30200ad0200980000b8feff0dfffffeffff			1642673942825	50	99
1642674180902	002d631a94bd445208000e00001500004d00004100002b00003e00004300004100004d00005900006500006c00006a00006e00007f00008b00009c0000b40000be0000ca0000ee00000e01001701001f01002601002301001a0100040100db0000a400006000000e0000cbffffbfffffceffffc9ffffd0ffffebfffff7fffff7fffff7fffff7fffffeffff0400000400000e00002400003700003700002600001c00002d00004300004500004d00005b00004d00002600001a00003200004500004a00005600006c00006e00007600008b00008b0000780000730000670000560000560000			1642673942833	49	99
1642674181486	00fef185b5bd445208005600005b00006a00007100006c00006700004d00002d00004d0000e500001002002d0300c002008b000003ffff7cffff090000d7ffffebffff2900001a00001300003000004300004800005200005600005400005b00006700006e00008b0000a100009500008900009c0000b70000cf0000f100000701000b0100130100170100130100f60000b200006000001a0000f2ffffe4ffffd0ffffbbffffbbffffc7ffffc2ffffbdffffbdffffbfffffc4ffffd0ffffd5ffffd5ffffd3ffffd0ffffd3ffffd7ffffdfffffebffffedffffedfffff7ffff020000070000			1642673942846	49	99
1642674182074	0007f8f1d6bd445208000c0000f4ffffd3ffffdffffffeffff040000090000240000350000040000dcfffff2ffff0400000200001500001a00000c0000130000240000240000210000290000260000180000240000710000070100040200e70200530200240000bdfeff5fffff1300000200000e00004100004100002d00002900004300005b00006200006700006e00006e00006200005e00006e00008400009a0000b00000cf0000dd0000db0000e70000020100150100230100320100300100130100dd00009300004d0000210000070000f4ffff0400001a00000e0000fcfffff9ffff			1642673942856	48	99
1642674182611	000efe5df8bd445208000400001300002400002900002600002100002600002b00003c00005600005b00004a00003500002900002900002400002600003700003900002600001c00002400002600001800000900000e00002100003000003000001c0000feffff0200001a00001300000c00001800001a00001a00002400003000003200003000003200003e0000650000f80000120200ec0200320200000000c7feff6bffff020000f4ffff0200002400001f00001800001f00001f00001c00002400002100001c00002900003700004100005400007100008200008b0000980000ad0000			1642673942869	48	99
1642674183155	001504ca19be44520800c50000d40000e00000ec0000ec0000e50000d60000b200007d0000410000070000dcffffcbffffc9ffffc2ffffbbffffbfffffbfffffc4ffffceffffd0ffffcbffffd0ffffdfffffe8ffffedfffff2ffffebffffdfffffebfffff4fffff4fffffeffff040000000000fcffff0000000c00001300001500001a00002400002b00002d00003700003c00003200003700004a00005200003e00002b00003000003900003900004100004300004500004d00004f0000480000480000590000780000dd0000d80100ec0200db020004010023ffff42ffff260000300000			1642673942880	48	99
1642674183740	00e692353bbe445208001500004a00005b00005900006c00006e00006700007300008200007600006700007d0000980000a40000b20000c30000d40000ec00000701001001000901001301003201005401005d01004a01002d0100040100b700005b00002100001300002600004100004500003e00002d00001800000e00001300001500001500001800001800000e00000900001000001500001500002100002d0000180000feffff0c00001f00001c00001c00002900002d00002900002d00002d00001a00001800004100006c00006200002900000900001a00003000002900001f0000			1642673942891	47	99
1642674184276	00ed98a15cbe445208001c00002100002900002100001000001500002b0000450000b00000b90100df0200bb0200b70000d0fefff7feffc7ffffcbffffc9fffffeffff0400000700001500001300001000002100002900002400002b00004d00007100006e00006a00007100006e0000840000bc0000d40000d40000ea00000901000e0100070100100100090100c500005e0000180000040000f7ffffe8fffff0fffff0ffffe1ffffd5ffffebffff1800003000002100001a00001f00002900002d00002900001a00001300001c00002100001a00001000001800002b0000390000350000			1642673942927	46	99
1642674184817	00f49e0d7ebe445208001f00001000000c00000c00002d00006500006a00004f00003e00003700003000003700004100003c00002b00002900003900004300004a00005400005200005900008900002b01005b02004203006e02001f0000fefeffbdffff3200000400002400004d00004a00005e00007100006500005e00006e00008b00009f00009c0000a40000b40000ad0000a80000bc0000d60000e70000f30000fd0000100100340100560100560100340100090100e00000b00000710000370000130000fefffff7fffff9fffff2fffff2fffff7fffff7fffffcfffffefffff2ffff			1642673942931	46	99
1642674185493	00fda4799fbe44520800f4ffff070000040000f4fffff9fffffeffffedfffff9ffff2b00003e0000150000000000100000130000020000fcffff020000020000f7fffff4ffff0000000000000200001500001a00001300001000000c00000e00001a0000130000040000fefffff2fffff2ffff020000090000feffff020000390000c80000e40100e402005302002d0000dffeff6bfffff0ffffd5fffff2ffff070000f2ffff1300004a00004f00003c00002b00001f00001a00002600003c00005400006a00007b00007b00007f00009c0000b90000cd0000e00000f80000040100020100			1642673942935	44	99
1642674185991	008a5be5c0be44520800090100ff0000d40000a10000730000410000100000f2ffffebfffff7fffffcfffff0ffffdfffffe4ffff020000100000f7fffff0ffff1000001f00001c00002400002d00002b00001c00001500002400002900002400002600002b00002600001c00001300001a00002900003000003200003500003000002b00002600001500001a00004100006500006000004f00004d00004d00004f00005b00005400004100004300004500003900004500006500007600008b0000fa0000f10100f50200cf0200e700002affff50ffff1800003900003900004d00003e0000			1642673942937	43	99
1642674186526	00d53951e2be445208003900004500003e00003e00005600005b00005600006e00007f00007800007800007600006a0000820000a40000ad0000b70000ca0000e20000fd00000901000b0100090100f10000b900007f0000540000290000020000f4fffff4ffffe4ffffdaffffe8ffffe8ffffdaffffe1fffff2fffff0ffffe8ffffedfffff7fffff4fffffeffff0e0000040000f7fffff9fffff4ffffe8ffffe4fffffcffff0c0000f4ffffebffff000000000000f0fffff7fffffefffffcffff090000100000fcfffff4ffff0e00001800000900000900001500001f00001c00000e0000			1642673942945	41	99
1642674187111	00dc3fbd03bf445208000700000c00001300001800001300000c00001300001c00001000001000002900003500003c00007f00005d0100aa02001903007601001effffb6feffb8ffff090000f9ffff2d00003e00002400001a00001300001300003500005400005e0000590000590000600000600000730000950000a10000a40000b70000d60000fd0000150100150100230100320100260100150100020100c800007b00004500002900000c0000f7fffff7ffff0c00001f00001800000900000900001000001300001f00003700004800004300002b00001a00001c00002d0000430000			1642673942955	39	99
1642674187656	00adce2825bf445208004d00004300004300004300004300004d00005e00005b00004100002400002400003700004a00004f00003e00002600002100002d00003500003e00004100002900001a00002b00004100004500004100004100003900002b0000320000450000540000a800009c0100c50200db020015010006fffff0feffe1ffff040000e8ffff1f00003700002b00003500004500004a00004d00005400005900005600005b00006c00007100007300007d0000820000870000a10000c30000d60000ec0000f80000f30000f80000ff0000ee0000c100007d00003c0000130000			1642673942969	37	99
1642674188193	00b4d49446bf44520800f4ffffdcffffdcffffe1ffffe6ffffdaffffceffffd3ffffdaffffd7ffffe6ffffe8ffffdaffffdaffffe1ffffe8fffff7ffff0000000000000400000700000200000700001f00002400001300001a00002900001f0000100000020000edffffe8ffff0700002600002b00002600002900002400002400003900004a00004300003900004100004100003200003200004300004f00005600005b00005e00006000006c0000b900009a0100cf02001c030084010061ffff14fffff4ffff1f00000900004300004f00002d00003500005600006000005b0000650000			1642673942979	35	99
1642674188778	00bdda0068bf445208006500005200005400007f00009f00008900006700006a00008400009f0000b90000d60000f10000f80000f80000ff0000040100f60000d90000a10000540000210000070000e4ffffcbffffc4ffffc2ffffd3ffffedffffe1ffffd0ffffe1ffffebffffedfffffeffff0900000e00001800001c0000090000f9ffff0400001800002400003000003c00003500001800001800002d00003200003e00004f00004800004800004a00003500003000004500004d00003e00003700004100004a00004500005200006700006c00005900004100002100001a0000240000			1642673942998	32	99
1642674189318	00c4e06c89bf445208002400002100002b00002d00001f0000210000320000300000290000430000cf0000ec0100ca0200400200430000cefeff2fffffdfffffe8ffffedfffff2ffffdcffffebffff0400000400000700000c00000400000700001c00002d00003c00005900006c00006e00006700006c0000870000a10000bc0000d10000e50000f80000ec0000cd0000bc0000a600006c0000300000100000f9ffffdaffffceffffd5ffffdaffffe1ffffe1ffffdcffffdfffffedfffffcffff000000fefffff9fffff7ffff0000001000001a00001a0000210000300000260000180000			1642673943000	29	99
1642674189945	00cbe6d8aabf445208002100002900002900002b00002100000e00000e00001800001a00001c00002100002600002600002400002600002900002100002100002600002900002d00003200003500002d00002400002b00004300004d00005600006200006500005b00005600004f00004800004800005400005b00005400004a0000450000480000540000710000dd0000e00100e90200a30200a8000019ffff8dffff4800003200003700007600007d00007300007800007d00007800007300007800007f00008b0000a40000b00000ab0000b70000ca0000cd0000d90000ea0000f60000			1642673943001	26	99
1642674190443	009c7544ccbf445208001001003401004001003e01003e0100370100170100ea0000b400007800004100001c00000c0000020000f7ffffebffffe4ffffedfffff4ffffedfffff0fffff9fffff9ffff0000001500002600002900002b00002400002100002100002100002900002b00002400002600002900001f00002400003000002b00002900003900003900002d00002600003000004300003e00002d00003200004800004a00003e00004300004500004100003700002b00002400002900002400002400003000002900000e00000000000400001f00005e00000b0100430200170300			1642673943013	24	99
1642674190983	006d04b0edbf44520800210200b6ffff94feff72ffff0c0000e6fffffcffff1c00001500002100003500003900003e00003e00003c00004300004500004a00004f00005900006700006e00007100008200009c0000b70000d10000ee0000fd0000040100130100130100ec0000b00000760000430000130000fcfffff4ffffedffffe1ffffdaffffdfffffe4ffffe4ffffe8fffffeffff0900000200000700001800002900003500003700003900004500004f00004a00003c00003700003e00004100004300004800005200005200004d00004f00005900006700005b0000210000020000			1642673943026	21	99
